199288;F;Rusya of Taiga Lynx;KBL a 02;30-04-2014;(DK)FD LO 218823;199287;KBL ns 09 22;199280;KBL n
199689;M;Erik Laska;KBS ny 03 22;...;Missing Info (363);;;;
199690;F;Caca;KBS d 03 23;...;Missing Info (364);;;;
199691;M;Mikada-San;KBS n 23;...;Missing Info (365);;;;
199692;F;Zlata Katrin;KBS n 03 22;...;Missing Info (366);;;;
199693;M;Sky;KBS d 22;...;(RU)IPR-2/01/00 039;199689;KBS ny 03 22;199690;KBS d 03 23
199694;F;Yanina;KBS n 03 23;...;(RU)IPR-4/02/00 010;199691;KBS n 23;199692;KBS n 03 22
199695;M;Tomac;KBS n 03 23;...;Missing Info (367);;;;
199696;F;Lynx Standart Viva Vanessa;KBL n 23;...;(RU)003/03 ELO/KBL;172944;KBS n 03 23;173841;KBL f 03 23
199697;M;Vitom Fes Jakie;KBL n 23;...;(RU)032/04 ELO/KBL;199695;KBS n 03 23;199696;KBL n 23
199698;M;Vitom Fes Maks;KBL n 24;...;(RU)LO-4/06/000 37;199697;KBL n 23;199696;KBL n 23
199699;F;Iya Alexander-Fred;KBL ds 22;...;Missing Info (368);;;;
199700;M;Dorofey Vasilievich of Alexander-Fred;KBL ds 22;...;(RU)AB-080/KBT/2002;159548;KBL ns 22;199699;KBL ds 22
199701;M;Basya;KBS ns 23;...;Missing Info (369);;;;
199702;F;Lolita;KBS ns 22;...;Missing Info (370);;;;
199703;F;Zhasmin Amurskaja;KBS ns 23;...;(RU)KBT/2003-553;199701;KBS ns 23;199702;KBS ns 22
199704;F;Eva Dorofeevna Kurilan;KBS fs;...;(RU)LO-1/07/01 336;199700;KBL ds 22;199703;KBS ns 23
199705;F;Mariasha Zvezda Kuril;KBL ns 24;...;(RU)LO-2/11/00 138;199698;KBL n 24;199704;KBS fs
199706;F;Genki Neko Migami;KBL d 24;...;(RU)IPR-1/07/00 827;199693;KBS d 22;199694;KBS n 03 23
199707;F;Laluna's Fialka Barbara;KBS f 09;...;(RU)IPR-2/04/00 212;199693;KBS d 22;199694;KBS n 03 23
199708;M;Laluna's Saldon Tosik;KBL n 22;...;(RU)IPR-2/03/00 143;199693;KBS d 22;199694;KBS n 03 23
199709;M;Laluna's Yarila;KBS d 03 23;...;(RU)IPR-1/05/00 222;199708;KBL n 22;199707;KBS f 09
199710;M;Genki Neko Odji;KBL d 03 24;...;(RU)IPR-1/08/00 771;199709;KBS d 03 23;199706;KBL d 24
199747;F;Beloslava Zvezda Kuril;KBL fs 24;28-11-2013;(DK)FD LO 218990;199710;KBL d 03 24;199705;KBL ns 24
200646;M;Dandy Free Hunter*RU;KBL a 02;...;(NO)NRR RX 160713;172820;KBL d 03 23;197339;KBL g 03 23
200647;M;Charodey Kurlikot;KBL ds 22;...;CFB 07/20070326;159556;KBL ns 24;159555;KBL ds 03 23
200648;F;Darionka Kurlikot;KBL fs 22;...;(NO)NRR LO 154956;200647;KBL ds 22;168067;KBL f 22
200678;M;(N)RGJ Cat's XL-boy;KBL d 03;15-06-2012;(DK)FD LO 219520;200646;KBL a 02;200648;KBL fs 22
200680;M;Brus Alexander-Fred;KBL d;...;(RU)S.AB-002/01/KBL;;;;
200813;M;Tomas iz Malutka Bob;KBS n 03;...;VU KBSE 301-05;;;;
200814;F;Limka;KBS f 03 23;...;VU KBSE 311-05;;;;
200815;M;Malyutka Bob Vityaz';KBL n 03 22;...;WCF VU KBSE 286-04;181781;...;181780;...
200816;M;Enisei Plush and Bob;KBL n 03 22;12-02-2009;(NO)NRR RX 158482;200815;KBL n 03 22;197341;KBS n 09 23
200817;F;(N)Fjascho's Athene;KBL n 09 22;31-05-2011;(NO)NRR RX 164589;200816;KBL n 03 22;176026;KBL n 24
200818;M;(N)Fjascho's Ilias;KBL n 23;31-05-2014;(DK)FD RX 219578;183651;KBS n 03;200817;KBL n 09 22
200820;M;(N)Fjascho's Adrian;KBL n 09 24;31-05-2011;(N)NRR RX 164588;200816;KBL n 03 22;176026;KBL n 24
200821;M;DK Pumelle's Journey to Jumanjii;KBL ns 09 24;12-08-2014;(DK)FD LO 219579;200820;KBL n 09 24;183602;KBL ns 09 22
200905;M;DK Pumelle's Indigo;KBS ns 09 24;15-05-2014;(DK)FD LO 219625;183651;KBS n 03;186755;KBL fs 03 24
200906;F;DK Pumelle's Ishtar;KBS n 09 24;15-05-2014;(DK)FD LO 219626;183651;KBS n 03;186755;KBL fs 03 24
201234;F;Elina Bobcat;KBS a 23;...;RU-0164-07-2008-1213-LO-KBX;181365;KBL a 22;188580;KBL g 23
201235;M;Maks;KBL e;...;(RU)KPKK ex 0055/00/03/KBL;;;;
201236;F;Ekaterina;KBS d 23;...;(RU)KPKKI ex 0054/01/03/KBS;;;;
201237;M;Clementiy;KBS e 23;...;(RU)KPKKI ex 0056/03/03/KBS;201235;KBL e;201236;KBS d 23
201238;M;Ben-Benjamin Kunashir;KBS d 23;...;(RU)001-009-93/KKE;;;;
201239;F;Zlata Zelenogradskaja;KBS n 03;...;(RU)RS-2/98/879-EPK;;;;
201240;F;Eva Dimur;KBS f 09;...;(RU)FM RIEX KBT/2001-3;201238;KBS d 23;201239;KBS n 03
201241;F;Zarina;KBS g 23;31-12-2009;RU-0164-07-2009-2057-LO-KBX;197342;KBS e 23;201234;KBS a 23
201242;M;Foks Ryjikoff;KBS d 22;08-01-2008;(RU)RUSZOO/2008-1001;102964;...;102965;...
202815;F;Egoza Kroshka Flack;KBL ns 22;...;WCF RU-0165-13-2010-084-RIEX;191056;KBL n 03 22;191047;KBL fs 09 23
202816;M;Lynx Standart Hector;KBL as 09 22;...;(RU)VRL 562/2011/KBL;182292;KBL a 09;186749;KBL ns 03 24
202817;F;Akvarel' Island Julapp;KBL as;...;(NO)NRR RX 173487;202816;KBL as 09 22;202815;KBL ns 22
202818;M;(N)RGJ Cat's Charovnik;KBL as 24;12-11-2014;(DK)FD LO 220651;188582;KBL ns 23;202817;KBL as
203643;M;DK Miciomicio Chicco;KBL n;07-04-2015;(DK)FD LO 221058;200678;KBL d 03;182158;KBL ns 22
203644;M;DK Miciomicio Cimba;KBL ns 03 22;07-04-2015;(DK)FD LO 221059;200678;KBL d 03;182158;KBL ns 22
203645;F;DK Miciomicio Cocco Jambo;KBL f 24;07-04-2015;(DK)FD LO 221060;200678;KBL d 03;182158;KBL ns 22
203646;M;DK Miciomicio Chili Con Carne;KBL fs 03 22;07-04-2015;(DK)FD LO 221061;200678;KBL d 03;182158;KBL ns 22
203769;M;DK Korzhik's Louis Vallet;KBL n 09 22;07-04-2015;(DK)FD LO 221142;198047;KBL ns 09 22;193444;KBL f 09 23
203770;F;DK Korzhik's Angelica Delamain;KBL n 09 22;07-04-2015;(DK)FD LO 221143;198047;KBL ns 09 22;193444;KBL f 09 23
203771;M;DK Korzhik's Henri IV Dudognon;KBL ds 09 22;07-04-2015;(DK)FD LO 221144;198047;KBL ns 09 22;193444;KBL f 09 23
203772;F;DK Korzhik's Maxime Trijol;KBL n 09 22;07-04-2015;(SE)SVERAK LO 318684;198047;KBL ns 09 22;193444;KBL f 09 23
203773;F;DK Korzhik's Camilla Frapin;KBL ns 09 23;07-04-2015;(DK)FD LO 221146;198047;KBL ns 09 22;193444;KBL f 09 23
203774;F;DK Korzhik's Michelle Barrique;KBL fs 23;07-04-2015;(DK)FD LO 221147;198047;KBL ns 09 22;193444;KBL f 09 23
203775;F;DK JeaTri's Columbine;KBL ns 09 22;01-04-2015;(SE)SVERAK LO 319375;198047;KBL ns 09 22;191058;KBL gs 23
203776;M;DK JeaTri's Kassander;KBL d 09 22;01-04-2015;(DK)FD LO 221149;198047;KBL ns 09 22;191058;KBL gs 23
203777;M;DK JeaTri's Harlekin;KBL n 22;01-04-2015;(DK)FD LO 221150;198047;KBL ns 09 22;191058;KBL gs 23
203778;M;DK JeaTri's Pjerrot;KBL d 09 23;01-04-2015;(DK)FD LO 221151;198047;KBL ns 09 22;191058;KBL gs 23
203864;M;Glamour Adamant;KBL ns 03 22;...;(RU)SL-050/2007/KBL;199264;KBL n 02;199265;KBS fs 03 22
203865;M;Artyom Vasilievich Alexander-Fred;KBL ns 22;...;Missing Info (454);;;;
203866;F;Elmira Ibza Kubri;KBL f 23;...;Missing Info (455);;;;
203867;F;Pussetu of Akkari Ainu;KBL ns 22;...;(RU)AB-083/KBT/2005;203865;KBL ns 22;203866;KBL f 23
203868;F;Lilu Akkari Ainu;KBL ns 22;...;(RU)AB-007/KBT/2007;168907;KBL ns 22;203867;KBL ns 22
203869;M;Dick Zhemchuzhina;KBL ns 03 22;...;(RU)PK.KBLex/1130/13;203864;KBL ns 03 22;203868;KBL ns 22
203870;M;Mars Night Lynx;KBL n 22;...;(Missing reg)B 351-08-KBL;204444;KBL ds 09 24;204445;KBL f 22
203871;F;Louise Bastet Bob;KBL ny 22;...;(Missing reg.) 679/07/KBL;204446;KBS ny 03 22;204447;KBL f
203872;F;Chloe Bastet Bob;KBL n 22;...;(RU)RU-0170-01-17-LO-10/KBL;203870;KBL n 22;203871;KBL ny 22
203873;F;Florina Zhemchuzhina;KBL n 22;...;(RU)PK.KBLex/758/12;203864;KBL ns 03 22;203872;KBL n 22
203874;F;Mar'yana of Taiga Lynx;KBL ns 09 22;...;(RU)PK.KBL/1153/13;199287;KBL ns 09 22;203873;KBL n 22
204432;F;Amelia Shonbob's;KBL ns 22;19-11-2014;(DK)FD LO 221575;203869;KBL ns 03 22;203874;KBL ns 09 22
204433;M;Lynx Standart Tornado;KBS n 03 22;...;Missing Info (473);;;;
204434;F;Lynx Standart Ferrarie;KBS n 03 22;...;Missing Info (474);;;;
204435;M;Timas;KBS ny 03 22;...;RU-0165-05(QD)-2010-0179 LO-KB;204433;KBS n 03 22;204434;KBS n 03 22
204436;F;Shchanga Zvezda Sumerek;KBS ny 22;...;Missing Info (475);;;;
204437;F;Fevronia Chrysanthemum Siberia;KBS n 22;...;(Missing reg)12/08/609 KBL;191040;KBL n 22;204436;KBS ny 22
204438;M;Lovelas of Pride Amour;KBS ny 09 22;...;RU-0165-05(QX)-2010-0181 LO-KB;204435;KBS ny 03 22;204437;KBS n 22
204439;F;Ursula Bastet Bob of Prade Amour;KBL ny 22;...;(Missing reg)889/09/KBL;203870;KBL n 22;203871;KBL ny 22
204440;F;Nicoletta Pride Amour;KBS ny 09 22;...;(RU)PK.KBS/836/12;204438;KBS ny 09 22;204439;KBL ny 22
204441;F;Francesca;KBS ns 03 22;07-11-2014;(DK)FD RX 221576;203869;KBL ns 03 22;204440;KBS ny 09 22
204444;M;Lars Red Mantel;KBL ds 09 24;...;Missing Info (476);;;;
204445;F;Ruslana;KBL f 22;...;Missing Info (477);;;;
204446;M;Imax Banzai;KBS ny 03 22;...;Missing Info (478);;;;
204447;F;Diana Bastet Bob;KBL f;...;Missing Info (479);;;;
204473;F;DK Varmdorf's Andersine;KBL n 02 62;15-05-2015;(DK)FD LO 221599;193443;KBL n 03 24;199288;KBL a 02
204474;F;DK Varmdorf's Annebell;KBL ns 24;15-05-2015;(DK)FD LO 221600;193443;KBL n 03 24;199288;KBL a 02
204475;M;DK Varmdorf's Daniel Agger;KBL ns 09;15-05-2015;(DK)FD LO 221601;193443;KBL n 03 24;199288;KBL a 02
204476;F;DK Varmdorf's Anuba;KBL n;15-05-2015;(DK)FD LO 221602;193443;KBL n 03 24;199288;KBL a 02
204477;M;DK Varmdorf's Alba;KBL n;15-05-2015;(DK)FD LO 221603;193443;KBL n 03 24;199288;KBL a 02
205623;M;DK Leumica Falcon;KBL d 22;23-06-2015;(DK)FD LO 222345;172629;KBL d 09 22;191423;KBL f 22
205624;M;DK Leumica Felix;KBL d 22;23-06-2015;(DK)FD LO 222346;172629;KBL d 09 22;191423;KBL f 22
205625;M;DK Leumica Fluffy;KBL d 22;23-06-2015;(DK)FD LO 222347;172629;KBL d 09 22;191423;KBL f 22
205626;F;DK Leumica Fnuggi;KBL d 09 22;23-06-2015;(DK)FD LO 222348;172629;KBL d 09 22;191423;KBL f 22
205627;M;DK Leumica Fighter;KBL d 22;23-06-2015;(DK)FD LO 222349;172629;KBL d 09 22;191423;KBL f 22
205628;F;DK Leumica Foxy;KBL f 22;23-06-2015;(DK)FD LO 222350;172629;KBL d 09 22;191423;KBL f 22
205775;M;DK Pumelle's Kasper Tot;KBL n 24;16-06-2015;(DK)FD LO 222427;200821;KBL ns 09 24;191420;KBL n
205776;M;DK Pumelle's Kasmir;KBL n 09 24;16-06-2015;(DK)FD LO 222428;200821;KBL ns 09 24;191420;KBL n
205777;M;DK Pumelle's Kili;KBL n 09 24;16-06-2015;(DK)FD LO 222429;200821;KBL ns 09 24;191420;KBL n
205778;M;DK Pumelle's Karim;KBL ns 09 22;16-06-2015;(DK)FD LO 222430;200821;KBL ns 09 24;191420;KBL n
205779;M;DK Pumelle's Kanoa;KBL n 24;16-06-2015;(DK)FD LO 222431;200821;KBL ns 09 24;191420;KBL n
205780;F;DK Pumelle's Lotus;KBS n 09 24;18-06-2015;(DK)FD LO 222432;183651;KBS n 03;186755;KBL fs 03 24
205781;M;DK Pumelle's Lunte;KBS ns 09 24;18-06-2015;(DK)FD LO 222433;183651;KBS n 03;186755;KBL fs 03 24
205782;M;DK Pumelle's Loke;KBS n 09 24;18-06-2015;(DK)FD LO 222434;183651;KBS n 03;186755;KBL fs 03 24
205783;M;DK Pumelle's Lion;KBL d 09 23;18-06-2015;(DK)FD LO 222435;183651;KBS n 03;186755;KBL fs 03 24
205784;M;DK Pumelle's Legolas;KBS d 09 24;18-06-2015;(DK)FD LO 222436;183651;KBS n 03;186755;KBL fs 03 24
205785;M;DK Pumelle's Lappetus;KBS d 09 24;18-06-2015;(DK)FD LO 222437;183651;KBS n 03;186755;KBL fs 03 24
205786;F;DK Pumelle's Lilli Gollum;KBS ns 09 24;18-06-2015;(DK)FD LO 222438;183651;KBS n 03;186755;KBL fs 03 24
206172;F;DK JeaTri's HurlumHej;KBL g 22;29-07-2015;(DK)FD LO 222690;197338;KBL e;191058;KBL gs 23
206173;M;DK JeaTri's HonkeyTonkey;KBL a 24;29-07-2015;(DK)FD LO 222691;197338;KBL e;191058;KBL gs 23
206174;F;DK JeaTri's HaBibti;KBL g 24;29-07-2015;(DK)FD LO 222692;197338;KBL e;191058;KBL gs 23
206175;M;DK JeaTri's HappyDappy;KBL a 22;29-07-2015;(DK)FD LO 222693;197338;KBL e;191058;KBL gs 23
206176;M;DK JeaTri's HipSomHap;KBL e 22;29-07-2015;(DK)FD LO 222694;197338;KBL e;191058;KBL gs 23
206177;F;DK JeaTri's HippieDippi;KBL g 24;29-07-2015;(DK)FD LO 222695;197338;KBL e;191058;KBL gs 23
206178;M;DK JeaTri's HullaBalloo;KBL a 24;29-07-2015;(DK)FD LO 222696;197338;KBL e;191058;KBL gs 23
206797;M;DK JeaTri's Kung Fu;KBL n 23;11-10-2015;(DK)FD LO 222962;184395;KBS d 09 23;182303;KBL f 09
206798;F;DK JeaTri's Laguna;KBS d 23;11-10-2015;(DK)FD LO 222963;184395;KBS d 09 23;182303;KBL f 09
206799;F;DK JeaTri's Twister;KBS f 09 23;11-10-2015;(DK)FD LO 222964;184395;KBS d 09 23;182303;KBL f 09
206800;M;DK JeaTri's Filur;KBS d 09 23;11-10-2015;(DK)FD LO 222965;184395;KBS d 09 23;182303;KBL f 09
206804;F;DK Pumelle's Kiara;KBL n 09 23;16-06-2015;(DK)FD LO 222969;200821;KBL ns 09 24;191420;KBL n
206810;F;DK Korzhik's Agatha Christie;KBS fs 24;17-10-2015;(DK)FD LO 222975;184395;KBS d 09 23;198053;KBL fs 24
206811;F;DK Korzhik's Miss Marple;KBS d 09 23;17-10-2015;(DK)FD LO 222976;184395;KBS d 09 23;198053;KBL fs 24
206812;M;DK Korzhik's Perry Mason;KBS ns 24;17-10-2015;(DK)FD LO 222977;184395;KBS d 09 23;198053;KBL fs 24
206813;M;DK Korzhik's Sherlock Holmes;KBL ds 23;17-10-2015;(DK)FD LO 222978;184395;KBS d 09 23;198053;KBL fs 24
206814;M;DK Korzhik's Hercule Poirot;KBS n 24;17-10-2015;(DK)FD LO 222979;184395;KBS d 09 23;198053;KBL fs 24
206874;F;DK Miciomicio Dream Catcher;KBL f 03 24;14-07-2015;(DK)FD LO 223039;200678;KBL d 03;196354;KBL n 09 22
206875;F;DK Miciomicio Diamond Heart;KBL f 09 23;14-07-2015;(DK)FD LO 223040;200678;KBL d 03;196354;KBL n 09 22
206876;F;DK Miciomicio Darling Delilah;KBL f 22;14-07-2015;(DK)FD LO 223041;200678;KBL d 03;196354;KBL n 09 22
206877;M;DK Miciomicio Don Dario;KBL n 09;14-07-2015;(DK)FD LO 223042;200678;KBL d 03;196354;KBL n 09 22
206878;M;DK Miciomicio Don Dusty;KBL n 09;14-07-2015;(DK)FD LO 223043;200678;KBL d 03;196354;KBL n 09 22
207484;F;DK Silky Catz Daenerys Tararyen;KBL fs 03 22;24-09-2015;(DK)FD LO 223281;200678;KBL d 03;195055;KBL fs 22
207485;F;DK Silky Catz Arya Stark;KBL fs 22;24-09-2015;(DK)FD LO 223282;200678;KBL d 03;195055;KBL fs 22
207486;F;DK Silky Catz Brienne of Tarth;KBL fs 24;24-09-2015;(DK)FD LO 223283;200678;KBL d 03;195055;KBL fs 22
207487;M;DK Silky Catz Jon Snow;KBL ds 03 22;24-09-2015;(DK)FD LO 223284;200678;KBL d 03;195055;KBL fs 22
207488;F;DK Silky Catz Lady Sansa Stark, JW;KBL d 22;24-09-2015;(DK)FD LO 223285;200678;KBL d 03;195055;KBL fs 22
208620;F;Knyazhna Rostovskaya;KBL f 09 23;...;(RU)RCTD-032/271/KBT/07;;;;
208622;F;Alexandra Beautiful Tail;KBS fs;...;(RU)KR 0926-KBT-06;;;;
208623;M;Richmond Brussel Krasa Kuril;KBL n 23;...;UA 330510405E;183631;KBL d 23;208620;KBL f 09 23
208626;F;Olivia Terra Kurilia of Akkari Ainu;KBS as 23;...;RU 0170-47-018-REIX-KBS-2012;208623;KBL n 23;208624;KBS gs 22
208627;M;Silver Double.Master Timofey from Ainu Isl;KBS n 24;...;WCF RU-0177/2012-098KBS-RIEX;102964;...;102965;...
208628;F;Sinichka Akkari Ainu;KBS as 23;...;(NO)NRR RX 174633;208627;KBS n 24;208626;KBS as 23
208629;M;(N)RGJ Cat's Darmojed;KBS ns 24;13-08-2015;(DK)FD RX 223814;184395;KBS d 09 23;208628;KBS as 23
210758;F;DK Korzhik's Fearless;KBL n 23;14-06-2016;(DK)FD LO 225043;202818;KBL as 24;204432;KBL ns 22
210759;F;DK Korzhik's Forever Mine;KBL ns 22;14-06-2016;(DK)FD LO 225044;202818;KBL as 24;204432;KBL ns 22
210760;M;DK Korzhik's FireFox;KBL ns 23;14-06-2016;(DK)FD LO 225045;202818;KBL as 24;204432;KBL ns 22
210761;F;DK Korzhik's Final Fantasy;KBL ns 22;14-06-2016;(DK)FD LO 225046;202818;KBL as 24;204432;KBL ns 22
210762;M;DK Korzhik's Manfred;KBL ds 24;08-06-2016;(DK)FD LO 225047;202818;KBL as 24;190648;KBL fs 24
210763;M;DK Korzhik's Ethan;KBL ns 24;08-06-2016;(DK)FD LO 225048;202818;KBL as 24;190648;KBL fs 24
210764;F;DK Korzhik's Steffie;KBL fs 24;08-06-2016;(DK)FD LO 225049;202818;KBL as 24;190648;KBL fs 24
210765;F;DK Korzhik's Katie;KBL ns 24;08-06-2016;(DK)FD LO 225050;202818;KBL as 24;190648;KBL fs 24
210766;F;DK Korzhik's Fersken;KBL fs 24;08-06-2016;(DK)FD LO 225051;202818;KBL as 24;190648;KBL fs 24
210852;M;Jantarik Hrizantema Sibiry;KBS n 22;...;IFC 0023/11/KBS;;;;
210853;F;Assol' Zhuliana Bastet;KBS n 03 22;...;(Missing reg.)721/08/KBS;;;;
210854;F;Tzvetta Bastet Bob;KBL f;...;RU-0170-01-33-11-LO/KBL;;;;
210855;F;Yaya Barrayar;KBL g 03 24;...;(EE)EKL RIEX 2992;;;;
210856;M;Bastet Bob Altai A-Takeshi;KBS n 09 22;...;RU-0170-01-58-12-LO/KBS;203870;KBL n 22;210853;KBS n 03 22
210857;F;Yumi of Bastet Bob Altai;KBS n 24;...;RU-0170-01-103-12-LO/KBS;210852;KBS n 22;210854;KBL f
210858;M;Krasimir Barrayar;KBL e 03 22;...;(EE)EKL RIEX 3631;164440;KBL d 22;210855;KBL g 03 24
210859;F;Noble Clan's Ethna;KBL ns 09 22;...;RU-0207-11301/479-KBL-RIEX;183601;KBL ns 22;183594;KBL a 03
210860;M;D-Jazz;KBL n 03 22;...;WCF AS 21383-12;210856;KBS n 09 22;210857;KBS n 24
210861;F;Ulya Zhemchuzhina;KBL f;...;(RU)PK.KBL EX/657/11;210858;KBL e 03 22;203872;KBL n 22
210862;M;Varyag of Planet Lumens;KBL n 03;...;WCF AS 25901-15;210860;KBL n 03 22;210861;KBL f
210863;M;M'Jack Des Kurils De L'Ouest;KBL n 03 22;24-02-2016;(DK)FD LO 225108;210862;KBL n 03;210859;KBL ns 09 22
211136;M;Jantarik Hrizantema Sibiry;KBS n 22;...;ICF 0023/11/KBS;;;;
211139;F;Ulya Zhemchuzhina;KBL f;...;PK.KBL EX/657/11;210858;KBL e 03 22;203872;KBL n 22
211158;M;LV*Baltais Tigeris Briutas;KBL n 24;...;(LV)CFCA RX 352;;;;
211159;F;Dushka Golden Look*LT;KBL n 24;...;(LV)CFCA LO 3905;211158;KBL n 24;173831;KBL n 24
211160;F;Yuka Golden Look*LT;KBL f 24;...;(LV)CFCA LO 5433;173830;KBL es 23;211159;KBL n 24
211161;F;Druzhba Golden Look*LT;KBL n 24;...;(LV)CFCA LO 3906;211158;KBL n 24;173831;KBL n 24
211162;F;Indy Golden Look*LT;KBL n 03 23;...;(LV)CFCA LO 4867;183593;KBL a 03 23;211161;KBL n 24
211163;F;Uma Golden Look*LT;KBL fs 03 23;05-05-2014;(LV)CFCA LO 3230-9055;173830;KBL es 23;211162;KBL n 03 23
211164;M;EE*Exlibris Karmino Cat;KBS n 03 24;...;(EE)EKL RX 5336;172829;KBL d 03 23;172821;KBS f 03 22
211165;M;Porsche Golden Look*LT;KBL d 09 24;...;(LV)CFCA LO 3231-8022;211164;KBS n 03 24;211160;KBL f 24
211188;M;Elfas Golden Look*LT;KBL n 03 23;27-12-2015;(DK)FD LO 225327;211165;KBL d 09 24;211163;KBL fs 03 23
211193;F;M'Sally des Kurils de L'Ouest;KBL n 09 22;24-02-2016;(DK)FD LO 225329;210862;KBL n 03;210859;KBL ns 09 22
211298;M;Avdey Yasno Solnyskho;KBL d 23;...;(RU)BC-004/2007/KBL;;;;
211299;M;Goro Khagi;KBL n 24;...;FM RIEX KBT/98-12;;;;
211300;F;Violetta;KBL n;...;FM RIEX KBT/98-7;;;;
211301;M;Biser iz Sada Raduzhnykh Khrizantem;KBL n 24;...;(RU)PK KBT/007/2000;211299;KBL n 24;211300;KBL n
211302;M;Gorislav is Sada Raduzhnykh Khrizantem;KBL d 24;...;(RU)ER-12/2002/KBL;;;;
211303;F;Assol iz Sada Raduzhnykh Khrizantem;KBS n 02;...;(RU)CB.ER/003.03 KBS;;;;
211304;F;China is Sada Raduzhnykh Khrizantem;KBS f;...;(RU)BIS-46/2006/KBS;211302;KBL d 24;211303;KBS n 02
211305;M;Nevzor iz Sada Raduzhnykh Khrizantem;KBL d 09 24;...;(RU)BIS-197/KBL/2009;211301;KBL n 24;211304;KBS f
211307;F;Nezha iz Sada Raduzhnykh Khrizantem;KBL n 24;...;(RU)BIS-196/KBL/2009;211301;KBL n 24;211304;KBS f
211308;F;Takesha;KBL f 03 23;...;Missing info (687);;;;
211309;M;Elisey Tsvetok Iturupa;KBL ds 23;...;(RU)PK.KBL/104/05;185539;KBL d 23;182296;KBL ds 23
211310;M;Yurkas Zolotoy Lev;KBL d 23;...;(Missing reg.)029/1-01;;;;
211311;F;Faina Tsvetok iz Solnechnoy Dolini;KBL f 09 22;...;(Missing reg.)0624/06/E;211310;KBL d 23;211308;KBL f 03 23
211312;M;Baloven Tsvetok Irrurpa;KBL ns 22;...;(RU)PK.KBLex/682/12;211309;KBL ds 23;211311;KBL f 09 22
211313;F;Fiona iz Sata Raduzhnykh Khrizantem;KBL n 24;...;(RU)ER-04/2005/KBL;211301;KBL n 24;186032;KBL f 23
211314;F;Lika iz Sada Raduzhnykh Khrizantem;KBL f;...;(RU)BIS-RIEX 172/KBL7/2008;211298;KBL d 23;211313;KBL n 24
211315;M;Ratibor;KBL n 24;...;(RU)BIS-521/KBL/2012;211305;KBL d 09 24;211314;KBL f
211316;F;Prelesta Tsvetok Iturupa;KBS fs 23;...;(RU)PK.KBL/139/007;;;;
211317;M;Dominik is Sada Raduzhnykh Khrizantem;KBS d 03 24;...;(RU)BIS-74/2006/KBS;;;;
211318;M;Milovan iz Sada Raduzhnykh Khrizantem;KBL ns 24;...;(RU)BIS-142/2008/KBL;211317;KBS d 03 24;211316;KBS fs 23
211319;F;Zvetana;KBL ns 24;...;(RU)BIS-402/KBL/2011;211318;KBL ns 24;211307;KBL n 24
211320;F;Ofelia;KBL ns 24;...;(RU)BIS-708/KBL/2013;211312;KBL ns 22;211319;KBL ns 24
211321;M;Gor Ratibor;KBL ns 24;13-11-2015;(DK)FD RX 225378;211315;KBL n 24;211320;KBL ns 24
212935;M;DK JeaTri's Idol's Eye;KBL n 09 24;02-09-2016;(DK)FD LO 226178;197338;KBL e;179412;KBL fs 09 24
212936;M;DK JeaTri's Agra;KBL ns 24;02-09-2016;(DK)FD LO 226179;197338;KBL e;179412;KBL fs 09 24
212937;F;DK JeaTri's Milennium Star;KBL f 24;02-09-2016;(DK)FD LO 226180;197338;KBL e;179412;KBL fs 09 24
212938;F;DK JeaTri's Ocean Dream;KBL f 09 22;02-09-2016;(DK)FD LO 226181;197338;KBL e;179412;KBL fs 09 24
212939;F;DK JeaTri's Nassak;KBL ds 09 24;02-09-2016;(DK)FD LO 226182;197338;KBL e;179412;KBL fs 09 24
212940;F;DK JeaTri's Darya-ye Noor;KBL fs 09 24;02-09-2016;(DK)FD LO 226183;197338;KBL e;179412;KBL fs 09 24
212966;M;DK Varmdorf's Jamie Agger;KBL ns 09 24;09-06-2016;(DK)FD LO 226209;204475;KBL ns 09;199747;KBL fs 24
212967;F;DK Varmdorf's Caya;KBL ns;09-06-2016;(DK)FD LO 226210;204475;KBL ns 09;199747;KBL fs 24
212968;F;DK Varmdorf's Cirkeline;KBL ns 09 22;09-06-2016;(DK)FD LO 226211;204475;KBL ns 09;199747;KBL fs 24
212969;F;DK Varmdorf's Coco Chanel;KBL fs;09-06-2016;(DK)FD LO 226212;204475;KBL ns 09;199747;KBL fs 24
212970;F;DK Varmdorf's Nede Mette;KBL f 09 24;09-06-2016;(DK)FD LO 226213;204475;KBL ns 09;199747;KBL fs 24
214183;M;Samson O. Iturup;KBL d 03 24;...;Missing Info (769);;;;
214184;F;Dalila O. Iturup;KBL n;...;Missing Info (770);;;;
214185;M;Ermak Semionovich;KBS ns 24;...;Missing Info (771);;;;
214186;F;Sonya 2;KBS n 22;...;Missing Info (772);;;;
214187;M;Indus;KBS n 03;...;Missing Info (773);;;;
214188;F;Lada Laskovoe Solnishko;KBS d 22;...;Missing Info (774);;;;
214189;F;Printsessa Sofi;KBL f 03 23;...;(RU)(missing reg.)KBL/06E16255;214183;KBL d 03 24;214184;KBL n
214190;F;Feya of Barrayar;KBS ns 22;...;(RU)(Missing reg.)KBL/04E17320;214185;KBS ns 24;214186;KBS n 22
214191;F;Tigra;KBL f 23;...;(RU)(Missing reg.)KBL/05E17077;172824;KBL d 03 22;214190;KBS ns 22
