176668;M;DK Agrippina's Arv;SIB n 09 22;20-03-2011;(DK)FD LO 203649;176666;SIB e 09 22;153540;SIB f 23
176669;M;DK Agrippina's Amos;SIB n 09 23;20-03-2011;(DK)FD LO 203650;176666;SIB e 09 22;153540;SIB f 23
176670;F;DK Agrippina's Alexia;SIB g 09 22;20-03-2011;(DK)FD LO 203651;176666;SIB e 09 22;153540;SIB f 23
176873;F;DK Meldgaards Welislawa White;SIB w;23-05-2011;(DK)FD RX 203784;149433;SIB w;129963;SIB w
176874;F;DK Meldgaards Wladyka White;SIB w;23-05-2011;(DK)FD RX 203785;149433;SIB w;129963;SIB w
176875;M;DK Meldgaards Wasyl White;SIB w;23-05-2011;(DK)FD RX 203786;149433;SIB w;129963;SIB w
176876;M;DK Meldgaards Wavrik White;SIB w;23-05-2011;(DK)FD RX 203787;149433;SIB w;129963;SIB w
176877;F;DK Meldgaards Xelia;SIB n 23;05-06-2011;(DK)FD LO 203788;154869;SIB n 22;156856;SIB a
176878;F;DK Meldgaards Xandra;SIB n 23;05-06-2011;(DK)FD LO 203789;154869;SIB n 22;156856;SIB a
176879;M;DK Meldgaards Xanthi;SIB n;05-06-2011;(DK)FD LO 203790;154869;SIB n 22;156856;SIB a
176880;M;DK Meldgaards Xenon;SIB n;05-06-2011;(DK)FD LO 203791;154869;SIB n 22;156856;SIB a
176881;F;DK Meldgaards Yana;SIB n 09 22;07-06-2011;(DK)FD LO 203792;142329;SIB n 09 22;151827;SIB n 03
176882;F;DK Meldgaards Yasmin;SIB n 09 22;07-06-2011;(DK)FD LO 203793;142329;SIB n 09 22;151827;SIB n 03
176883;F;DK Meldgaards Zaritsa;SIB n 23;12-06-2011;(DK)FD LO 203794;142329;SIB n 09 22;156859;SIB n 23
176884;F;DK Meldgaards Zabislava;SIB a 23;12-06-2011;(DK)FD LO 203795;142329;SIB n 09 22;156859;SIB n 23
176885;M;DK Meldgaards Zandivoi;SIB n 23;12-06-2011;(DK)FD LO 203796;142329;SIB n 09 22;156859;SIB n 23
176886;M;DK Meldgaards Zaik;SIB a 23;12-06-2011;(DK)FD LO 203797;142329;SIB n 09 22;156859;SIB n 23
178472;F;DK Meldgaards Belka;SIB fs 23;19-08-2011;(DK)FD LO 204890;139645;SIB n 03;152871;SIB gs 23
178715;M;Milord;SIB e 09 23;...;(RUS)PK No 23/99;;;;
178716;F;Pepita;SIB f 09 23;...;(RUS)PK No 21/99;;;;
178717;M;Vaigatch;SIB d 23;...;(RUS)PK 16/01-POF;178715;SIB e 09 23;178716;SIB f 09 23
178718;M;Vadim Vaixy vom Dohlenbaum;SIB ns 23;...;WACC RVDE 01048187;178717;SIB d 23;86883;SIB ns 09 22
178719;F;Feonia vom Schlosspavillion;SIB n 09 22;...;(D)Felina 09063874;;;;
178720;M;Alexander von den 3 Kleinen Eichen;SIB n 09 22;...;(D)CCB 226-09-02 Bd.2;114856;SIB ds 09 22;178719;SIB n 09 22
178721;F;Andokaja's Mishka;SIB f 09 22;...;(D)BPK 404/8;;;;
178722;F;Pearlijpat Vaimi vom Dohlenbaum;SIB d 23;...;WACC RVDE 01041641;178717;SIB d 23;178721;SIB f 09 22
178723;F;Xylana Pearale vom Dohlenbaum;SIB f 09 23;...;WACC RVDE 01049753;178720;SIB n 09 22;178722;SIB d 23
178724;M;Bojan Vaxy vom Dohlenbaum;SIB ds 23;...;(PL)FPL LO 7735;178718;SIB ns 23;178723;SIB f 09 23
178744;M;DK Meldgaards Alvian;SIB d 22;12-08-2011;(DK)FD LO 205067;142329;SIB n 09 22;172006;SIB d 22
178745;M;DK Meldgaards Akamir;SIB d 22;12-08-2011;(DK)FD LO 205068;142329;SIB n 09 22;172006;SIB d 22
178746;F;DK Meldgaards Adelichka;SIB f 22;12-08-2011;(DK)FD LO 205069;142329;SIB n 09 22;172006;SIB d 22
178747;F;DK Meldgaards Anastasiia;SIB f 22;12-08-2011;(DK)FD LO 205070;142329;SIB n 09 22;172006;SIB d 22
178779;M;Rossity Nezhdana;SIB ns 24;...;Kat ID: 331466;;;;
178780;M;Rossity Ulliss;SIB ns 23;...;Kat ID: 331467;114846;SIB ny 22;118516;SIB ns 23
178781;M;Juliy Kalita;SIB n 22;...;(RU)EXP.SIB/96-15;;;;
178782;F;Rossity Rossita;SIB f 24;...;(RU)SB1365F1-111461;;;;
178783;F;Rossity Gutineya;SIB n 24;...;CFC ASTRON 0377-SIB;178781;SIB n 22;178782;SIB f 24
178784;M;Rossity Amadey;SIB a 23;...;(PL)FPL RX 0095;118519;SIB ns 23;178783;SIB n 24
178785;F;FIN*Minnilan Keep Me;SIB f 09 23;...;(FIN)SRK LO 66133;;;;
178786;M;FIN*Amante's Alla Breve;SIB d 09 22;...;(PL)SHKRP LO 12658;148374;SIB d 09 24;178785;SIB f 09 23
178787;F;Beza Tatiana;SIB f 09 23;...;(PL)SHKRP RX 0713;;;;
178788;F;Nutka z Basni;SIB f 09 23;...;(PL)SHKRP LO 12169;175625;SIB n 23;178787;SIB f 09 23
178789;F;Arietta z Kariny Jezior*PL;SIB d 09 23;...;(PL)SHKRP LO 15041;178786;SIB d 09 22;178788;SIB f 09 23
178790;F;Didi od Królowych*PL;SIB f 09 24;...;(PL)FPL LO 3882;178784;SIB a 23;178789;SIB d 09 23
178791;F;Hille Polish Prestige*PL;SIB fs 09 24;31-03-2011;(DK)FD LO 205091;178724;SIB ds 23;178790;SIB f 09 24
178792;F;Rossity Lubushka;SIB ny 23;...;CFC ASTRON 0621-SIB;150719;SIB ns 22;178783;SIB n 24
178793;F;Rossity Ivanka;SIB ns 23;...;(PL)FPL LO 14134;174672;SIB ns 11;178792;SIB ny 23
178794;F;Alla Od Ivanki*PL, JW;SIB n 24;...;(PL)FPL LO 23854;178784;SIB a 23;178793;SIB ns 23
178795;F;Dina Happysib*PL;SIB n 24;25-05-2011;(DK)FD LO 205092;176574;SIB n 24;178794;SIB n 24
178796;M;Kuzma Litvik;SIB ny 23;...;(RU)Arexp SIB/96-21;;;;
178797;F;Izuminka Onix Gloria;SIB ns 23;...;(RU)RES-0026/SIB/2001;;;;
180681;F;Galaktika;SIB n 09 23;...;(RU)POF 42/97;;;;
180682;M;Korvet Knyaz Gvidon;SIB n 09 23;...;(RU)ARCCA RX 10506;91700;SIB d 23;180681;SIB n 09 23
180683;M;Edelweiss Yurik Is Fialki;SIB ns 09;...;(RU)ARCCA RX 12668;180682;SIB n 09 23;175641;SIB ns 23
180684;M;Jonathan Timange;SIB n 22;...;Kat ID: 333380;117141;SIB n 22;117144;SIB n 23
180685;F;Beruthiel-Timange Fialka*RU;SIB a 22;...;(RU)ARCCA LO 46925;117145;SIB n 22;117152;SIB a 22
180686;F;Murenka Laskovyj Zver';SIB f 23;...;(RU)MEKK-059/SIB/96;;;;
180687;F;Manyasha Laskovyjj Zver';SIB as 23;...;(RU)RES-056/SIB/2007;142326;SIB as 23;180686;SIB f 23
180688;M;Mal'Chik;SIB ns 03 23;...;(RU)IPR-4/96/00015;;;;
180689;F;Il'Mira Serebryanaya Zvezda;SIB ns 12;...;(RU)17-10/2001/EX/SIB;;;;
180690;M;Cezar' Serebryanyj Dozhd';SIB ns 03 23;...;(RU)26-10/2002/EX/SIB;180688;SIB ns 03 23;180689;SIB ns 12
180691;F;Sidimi Otrada Is Fialki;SIB ns 23;...;(RU)ARCCA RX 17480;180690;SIB ns 03 23;180687;SIB as 23
180692;M;Oblomov-Yurik Fialka*RU;SIB ns 09 24;...;(RU)ARCCA LO 57590;180683;SIB ns 09;180691;SIB ns 23
180693;M;Tselios-Oblomov Fialka of Meldgaards;SIB as 09 24;14-07-2011;(DK)FD LO 206358;180692;SIB ns 09 24;180685;SIB a 22
180694;M;Charodey Marcell;SIB n 22;...;(RU)06/98 SIB/es;;;;
180695;F;Silvia Sibirskaja Zhemchuzhina;SIB ns 23;...;(RU)M 001-0744/2000 SIB ex;;;;
180920;M;DK Eif-Felis' Yakov;SIB n;01-12-2011;(DK)FD LO 206550;174677;SIB ns 03 22;171838;SIB n
180921;M;DK Eif-Felis' Yuri;SIB n 22;01-12-2011;(DK)FD LO 206551;174677;SIB ns 03 22;171838;SIB n
180922;M;DK Eif-Felis' Yurochka;SIB ns 03;01-12-2011;(DK)FD LO 206552;174677;SIB ns 03 22;171838;SIB n
180923;M;DK Eif-Felis' Yuchina;SIB ns 03;01-12-2011;(DK)FD LO 206553;174677;SIB ns 03 22;171838;SIB n
180924;F;DK Eif-Felis' Yelena;SIB ns 03;01-12-2011;(DK)FD LO 206554;174677;SIB ns 03 22;171838;SIB n
180925;F;DK Eif-Felis' Yusmara;SIB n 03 22;01-12-2011;(DK)FD LO 206555;174677;SIB ns 03 22;171838;SIB n
180926;M;DK Eif-Felis' Zemian;SIB n 03 22;26-11-2011;(DK)FD LO 206556;174677;SIB ns 03 22;156523;SIB n 02 21
180927;M;DK Eif-Felis' Zadzik;SIB ns 09 22;26-11-2011;(DK)FD LO 206557;174677;SIB ns 03 22;156523;SIB n 02 21
180928;M;DK Eif-Felis' Zakharii;SIB ns 01 64;26-11-2011;(DK)FD LO 206558;174677;SIB ns 03 22;156523;SIB n 02 21
180929;F;DK Eif-Felis' Zaritsa;SIB ns 09 22;26-11-2011;(DK)FD LO 206559;174677;SIB ns 03 22;156523;SIB n 02 21
180930;F;DK Eif-Felis' Zasha;SIB n 09;26-11-2011;(DK)FD LO 206560;174677;SIB ns 03 22;156523;SIB n 02 21
181489;M;Samson Urkis;SIB a 22;...;(RU)ALISA 218(593S)96SIB;153188;SIB d 22;181491;SIB n 23
181490;F;Ezhevika Urkis;SIB n 24;...;(RU)ALISA 560(1175E)99SIB;181498;SIB a 23;181492;SIB n 22
181491;F;Tsarevna Urkis;SIB n 23;...;(RU)ALISA 046(302T)95SIB;;;;
181492;F;Baryshnya Urkis;SIB n 22;...;(RU)ALISA 018(195B)95SIB;;;;
181493;M;Gavrila Urkis;SIB n 03 22;...;(RU)ALISA 301(795G)97SIB;153188;SIB d 22;153190;SIB n 03 22
181494;F;Sof'ya Urkis;SIB f 22;...;(RU)ALISA 220(593S)96SIB;153188;SIB d 22;181491;SIB n 23
181495;F;Iriska Urkis;SIB f 03 22;19-09-2000;(RU)ALISA 672(1511I)00SIB;181493;SIB n 03 22;181494;SIB f 22
181496;M;Ermak Urkis;SIB n 22;24-11-2002;(RU)ALISA 752(1669E)01SIB;181489;SIB a 22;181490;SIB n 24
181497;F;Kalinka Urkis;SIB f 24;29-11-2004;(RU)ALISA 877(2023K)04SIB;181496;SIB n 22;181495;SIB f 03 22
181498;M;Ermil Laskovy Zver;SIB a 23;...;(RU)MEKK-0060/97/SIB;181736;SIB n 23;181737;SIB a 23
181499;F;Charli;SIB f 03 23;...;(RU)ALISA 862(1955C)04SIB;181738;SIB n 03 23;;
181500;F;Yaroslava;SIB n 22;...;(RU)ALISA 865(1986Y)04SIB;175632;SIB n 22;181499;SIB f 03 23
181501;M;Ilyusha Urkis;SIB n 22;...;(RU)ALISA 717(1618I)01SIB;;;;
181502;M;Temuchin Urkis;SIB n 23;...;(RU)ALISA 819(1842T)03SIB;181501;SIB n 22;181490;SIB n 24
181503;F;Agata;SIB n 22;21-07-2007;(RU)ALISA 876(2206A)73SIB;181502;SIB n 23;181500;SIB n 22
181505;F;Dashken'ka Urkis;SIB f 22;...;(RU)ALISA 550(1201D)99SIB;181493;SIB n 03 22;181494;SIB f 22
181506;M;Ermak Urkis;SIB n 22;...;Kat ID: 334203;181489;SIB a 22;181490;SIB n 24
181507;M;Baloven' Urkis;SIB d 23;10-11-2005;(RU)ALISA 828(2096B)05SIB;181496;SIB n 22;181505;SIB f 22
181508;M;Zair;SIB n 24;13-01-2009;(RU)ALISA 159(062Z)09SIB;181507;SIB d 23;181503;SIB n 22
181509;M;Gardemarin Urkis of Meldgaards;SIB d 24;15-07-2011;(DK)FD LO 206867;181508;SIB n 24;181497;SIB f 24
181515;F;Edelveiss Elizaveta;SIB g 03 23;...;(RU)EPK 00015/02/SIB;;;;
181516;M;Napoleon Wonder-Gold Allegransa;SIB ny 23;...;(RU)PK 184/00/SIB;;;;
181732;F;Berendea Urkis;SIB n 22;...;(RU)ALISA 455(982B)98SIB;181489;SIB a 22;181492;SIB n 22
181733;M;Cowboy Urkis;SIB a;21-07-2006;(RU)ALISA 857(2182C)06SIB;181498;SIB a 23;181732;SIB n 22
181734;F;Talisman Zaznoba of Urkis;SIB n 22;12-10-2009;(RU)ALISA 217(089Z)09SIB;181733;SIB a;181500;SIB n 22
181735;M;Mazaj Urkis of Meldgaards;SIB n 24;15-08-2011;(DK)FD LO 208194;181508;SIB n 24;181734;SIB n 22
181736;M;Bay-Sultan Laskovy Zver;SIB n 23;...;(RU)MEKK-013/95/SIB;;;;
181737;F;Aska Laskovy Zver;SIB a 23;...;(RU)MEKK-0005/94/SIB;;;;
181738;M;Shul'ts;SIB n 03 23;...;(RU)ALISA 011(047S)93SIB;;;;
181799;F;Angelur Charodeika;SIB fy 03 23;...;(RU)PK 08/03/SIB;181516;SIB ny 23;181515;SIB g 03 23
182009;M;Amur;SIB n 22;...;(RU)204/Sb/93;;;;
182015;F;Angelur Hohloma of Onix Gloria;SIB ny 22;...;(RU)013/2005/SIB;176571;SIB n 23;181799;SIB fy 03 23
182016;M;Baikal Onix Gloria;SIB ny 22;24-03-2006;(RU)ICF 1195/06/SIB;148378;SIB ny 22;182015;SIB ny 22
182017;M;DK Lendal Almo;SIB n 24;12-12-2011;(DK)FD LO 208276;182016;SIB ny 22;176575;SIB ny 24
182019;M;DK Lendal Albus;SIB n 22;12-12-2011;(DK)FD LO 208277;182016;SIB ny 22;176575;SIB ny 24
182020;M;DK Lendal Alfric;SIB ny 22;12-12-2011;(DK)FD LO 208278;182016;SIB ny 22;176575;SIB ny 24
182021;F;DK Lendal Aldora;SIB n 22;12-12-2011;(DK)FD LO 208279;182016;SIB ny 22;176575;SIB ny 24
182022;F;DK Lendal Althea;SIB ny 22;12-12-2011;(DK)FD LO 208280;182016;SIB ny 22;176575;SIB ny 24
182757;M;DK Agrippina's Bo-Lancelot;SIB ns 09 23;26-02-2012;(DK)FD LO 208757;153539;SIB ns 09 24;157507;SIB f 02 21
182758;F;DK Agrippina's Bellis;SIB fs 03 24;26-02-2012;(DK)FD LO 208758;153539;SIB ns 09 24;157507;SIB f 02 21
182759;F;DK Agrippina's Babette;SIB f 02 21 64;26-02-2012;(DK)FD LO 208759;153539;SIB ns 09 24;157507;SIB f 02 21
182760;F;DK Agrippina's Busja;SIB n 01 64;26-02-2012;(DK)FD LO 208760;153539;SIB ns 09 24;157507;SIB f 02 21
182761;F;DK Agrippina's Blåtop;SIB g 02 21 64;26-02-2012;(DK)FD LO 208761;153539;SIB ns 09 24;157507;SIB f 02 21
182762;F;DK Agrippina's BiBi;SIB ns 09 23;26-02-2012;(DK)FD LO 208762;153539;SIB ns 09 24;157507;SIB f 02 21
182763;F;DK Agrippina's Bernice;SIB fs 09;26-02-2012;(DK)FD LO 208763;153539;SIB ns 09 24;157507;SIB f 02 21
183003;M;Angelur Vakula;SIB ny 23;...;(RU)KCLC 208/2006/SIB;;;;
183004;F;Vesna Sibirskaya's Rainbow;SIB n 23;...;(NL)NRKV 2006/0207;;;;
183005;F;Rossity Silva;SIB ny 22;05-03-2005;(RU)CFC "Astron" 0661-SIB;;;;
183007;M;Vesna Sibirskaya's Jamal;SIB ny 22;01-11-2007;(NL)NRKV 2007-0771;183003;SIB ny 23;183004;SIB n 23
183008;F;S*Maollich's Anizka;SIB f 23;11-06-2004;(SE)SVERAK LO 200348;112446;SIB e 23;150622;SIB n 09 23
183009;M;S*Gorabellas Boris;SIB n 09 23;07-06-2005;(SE)SVERAK LO 212032;155464;SIB n 09 23;155465;SIB n 24
183011;F;S*SajaKech's Natasha;SIB n 09 23;28-02-2007;(SE)SVERAK LO 230577;183009;SIB n 09 23;183008;SIB f 23
183012;F;Rossity Anastasia;SIB ns 22;19-05-2006;(RU)CFC "Astron" 0738-SIB;174672;SIB ns 11;183005;SIB ny 22
183013;M;Goldenesima King Creol;SIB ny 22;19-09-2008;(SE)SVERAK LO 250933;183007;SIB ny 22;183012;SIB ns 22
183014;M;S*Mannegumman's King Natasch Noah;SIB n 09 22;31-03-2010;(SE)SVERAK LO 265780;183013;SIB ny 22;183011;SIB n 09 23
183015;F;DK Agrippina's Bella Elina;SIB f 09 23;12-03-2012;(DK)FD LO 208917;183014;SIB n 09 22;153540;SIB f 23
183016;F;DK Agrippina's Bertha;SIB n 09 22;12-03-2012;(DK)FD LO 208918;183014;SIB n 09 22;153540;SIB f 23
183017;M;DK Agrippina's Bernard-Alexander;SIB n 09 23;12-03-2012;(DK)FD LO 208919;183014;SIB n 09 22;153540;SIB f 23
183018;M;DK Agrippina's Boris;SIB n 09 22;12-03-2012;(DK)FD LO 208920;183014;SIB n 09 22;153540;SIB f 23
183153;M;DK Meldgaards Fredek;SIB ns 22;09-05-2012;(DK)FD RX 208990;142329;SIB n 09 22;129963;SIB w
183154;M;DK Meldgaards Fabi;SIB n 22;09-05-2012;(DK)FD RX 208991;142329;SIB n 09 22;129963;SIB w
183155;M;DK Meldgaards Fendrik;SIB w 64;09-05-2012;(DK)FD RX 208992;142329;SIB n 09 22;129963;SIB w
183156;F;DK Meldgaards Feia;SIB ns 22;09-05-2012;(DK)FD RX 208993;142329;SIB n 09 22;129963;SIB w
183157;F;DK Meldgaards Ekaterina;SIB f 09 22;08-05-2012;(DK)FD LO 208994;142146;SIB n 09 22;172006;SIB d 22
183158;F;DK Meldgaards Elisava;SIB f 22;08-05-2012;(DK)FD LO 208995;142146;SIB n 09 22;172006;SIB d 22
183159;M;DK Meldgaards Edik;SIB d 22;08-05-2012;(DK)FD LO 208996;142146;SIB n 09 22;172006;SIB d 22
183160;M;DK Meldgaards Elizarko;SIB d 22;08-05-2012;(DK)FD LO 208997;142146;SIB n 09 22;172006;SIB d 22
183161;M;DK Meldgaards Evseon;SIB d 22;08-05-2012;(DK)FD LO 208998;142146;SIB n 09 22;172006;SIB d 22
183162;M;DK Meldgaards Desimir;SIB ns;02-05-2012;(DK)FD RX 208999;149433;SIB w;144452;SIB fs 03
183163;M;DK Meldgaards Demyan;SIB d 24;02-05-2012;(DK)FD RX 209000;149433;SIB w;144452;SIB fs 03
183164;M;DK Meldgaards Damoslav;SIB n 03;02-05-2012;(DK)FD RX 209001;149433;SIB w;144452;SIB fs 03
183165;M;DK Meldgaards Dakhno;SIB ds 03;02-05-2012;(DK)FD RX 209002;149433;SIB w;144452;SIB fs 03
183166;M;DK Meldgaards Cadek;SIB a;26-04-2012;(DK)FD LO 209003;142146;SIB n 09 22;156856;SIB a
183167;M;DK Meldgaards Cheslav;SIB n 09 24;26-04-2012;(DK)FD LO 209004;142146;SIB n 09 22;156856;SIB a
183168;F;DK Meldgaards Calina;SIB n;26-04-2012;(DK)FD LO 209005;142146;SIB n 09 22;156856;SIB a
183169;F;DK Meldgaards Chemislava;SIB a;26-04-2012;(DK)FD LO 209006;142146;SIB n 09 22;156856;SIB a
183170;F;DK Meldgaards Chenka;SIB a 23;26-04-2012;(DK)FD LO 209007;142146;SIB n 09 22;156856;SIB a
183573;M;S*Stimics Persbrandt;SIB ns 24;22-05-2005;(SE)SVERAK LO 211986;150627;SIB a 09 24;150624;SIB ns 23
183574;F;S*Stimics Elektra Gladiatorn;SIB e 09 22;27-03-2004;(SE)SVERAK LO 198792;112446;SIB e 23;112454;SIB g 09
183575;F;S*Stimics Fideli;SIB g 03 24;21-07-2006;(SE)SVERAK LO 224758;183573;SIB ns 24;183574;SIB e 09 22
183576;F;S*Sneschinka Katia;SIB n 24;03-06-2007;(SE)SVERAK RX 234999;175640;SIB n 09 23;175642;SIB n 22
183577;M;S*Paviljongen's Clinton;SIB a 24;23-08-2008;(SE)SVERAK RX 249071;135895;SIB ds 23;183575;SIB g 03 24
183578;F;S*Zaribs Ametist Clintonova;SIB a 24;21-04-2010;(DK)FD LO 209170;183577;SIB a 24;183576;SIB n 24
183903;M;Yaroslav;SIB ns 23;...;(RU)EPK 0226/94/SIB;;;;
183904;M;Morozko Seliger;SIB n 03 22;...;(RU)Exp. SIB/93-12;;;;
184175;M;DK Nelius' Giga;SIB ds 03;01-05-2012;(DK)FD LO 209505;174677;SIB ns 03 22;175812;SIB fs 03
184176;F;DK Nelius' Gaianiia;SIB ns 03;01-05-2012;(DK)FD LO 209506;174677;SIB ns 03 22;175812;SIB fs 03
184177;F;DK Nelius' Gizla;SIB n 03 23;01-05-2012;(DK)FD LO 209507;174677;SIB ns 03 22;175812;SIB fs 03
184178;F;DK Nelius' Favsta;SIB a 09;13-04-2012;(DK)FD LO 209508;174677;SIB ns 03 22;147338;SIB n
184179;F;DK Nelius' Feia;SIB ns 03;13-04-2012;(DK)FD LO 209509;174677;SIB ns 03 22;147338;SIB n
184180;F;DK Nelius' Filippiia;SIB n 03;13-04-2012;(DK)FD LO 209510;174677;SIB ns 03 22;147338;SIB n
184209;M;DK Meldgaards Ivan;SIB ns 23;28-06-2012;(DK)FD LO 209539;175823;SIB ns 23;178472;SIB fs 23
184218;F;DK Meldgaards Glafira Gashenka;SIB n 03 22;02-06-2012;(DK)FD LO 209548;142329;SIB n 09 22;151827;SIB n 03
184219;F;DK Meldgaards Goscha Gananiia;SIB n 23;02-06-2012;(DK)FD LO 209549;142329;SIB n 09 22;151827;SIB n 03
184763;F;DK Meldgaards Hinezka;SIB n 23;24-06-2012;(DK)FD RX 209924;149433;SIB w;176883;SIB n 23
184764;F;DK Meldgaards Hodava;SIB n 23;24-06-2012;(DK)FD RX 209925;149433;SIB w;176883;SIB n 23
184765;F;DK Meldgaards Henka;SIB n 09 23;24-06-2012;(DK)FD RX 209926;149433;SIB w;176883;SIB n 23
184766;M;DK Meldgaards Hobart;SIB w 62;24-06-2012;(DK)FD RX 209927;149433;SIB w;176883;SIB n 23
184767;M;DK Meldgaards Hussak;SIB w 61;24-06-2012;(DK)FD RX 209928;149433;SIB w;176883;SIB n 23
184768;M;DK Meldgaards Hvalco;SIB n 09 23;24-06-2012;(DK)FD LO 209929;149433;SIB w;176883;SIB n 23
184769;M;DK Meldgaards Haspar;SIB n 22;24-06-2012;(DK)FD LO 209930;149433;SIB w;176883;SIB n 23
185325;M;DK Agrippina's Prins Igor;SIB ns 09 24;23-07-2012;(DK)FD LO 210316;153539;SIB ns 09 24;183578;SIB a 24
185326;M;DK Agrippina's Prins Gorm;SIB ns 09 24;23-07-2012;(DK)FD LO 210317;153539;SIB ns 09 24;183578;SIB a 24
185327;M;DK Agrippina's Prins Valdemar;SIB ns 09 24;23-07-2012;(DK)FD LO 210318;153539;SIB ns 09 24;183578;SIB a 24
185328;M;DK Agrippina's Prins Oleg;SIB as 09 24;23-07-2012;(DK)FD LO 210319;153539;SIB ns 09 24;183578;SIB a 24
185329;M;DK Agrippina's Prins Nikolaj;SIB a 09 23;23-07-2012;(DK)FD LO 210320;153539;SIB ns 09 24;183578;SIB a 24
185330;M;DK Agrippina's Prins Micael;SIB as 09 23;23-07-2012;(DK)FD LO 210321;153539;SIB ns 09 24;183578;SIB a 24
187421;M;DK Meldgaards Kalik;SIB es 23;28-08-2012;(DK)FD LO 211678;154869;SIB n 22;152871;SIB gs 23
187422;F;DK Meldgaards Kalisa;SIB f 09 23;28-08-2012;(DK)FD LO 211679;154869;SIB n 22;152871;SIB gs 23
187423;F;DK Meldgaards Jitka;SIB f 23;24-08-2012;(DK)FD LO 211680;175823;SIB ns 23;172006;SIB d 22
187425;F;DK Meldgaards Jarohna;SIB f 22;24-08-2012;(DK)FD LO 211681;175823;SIB ns 23;172006;SIB d 22
187427;M;DK Meldgaards Jarco;SIB e 22;24-08-2012;(DK)FD LO 211682;175823;SIB ns 23;172006;SIB d 22
187428;M;DK Meldgaards Jora;SIB e 23;24-08-2012;(DK)FD LO 211683;175823;SIB ns 23;172006;SIB d 22
187429;M;DK Meldgaards Jurik;SIB d 22;24-08-2012;(DK)FD LO 211684;175823;SIB ns 23;172006;SIB d 22
187430;F;DK Meldgaards Manya;SIB n 09 23;24-10-2012;(DK)FD LO 211685;142146;SIB n 09 22;175816;SIB g
187431;M;DK Meldgaards Milan;SIB d 09 23;24-10-2012;(DK)FD LO 211686;142146;SIB n 09 22;175816;SIB g
187432;M;DK Meldgaards Melor;SIB a 23;24-10-2012;(DK)FD LO 211687;142146;SIB n 09 22;175816;SIB g
187433;F;DK Meldgaards Liska;SIB w 64;09-09-2012;(DK)FD RX 211688;175823;SIB ns 23;129963;SIB w
187434;F;DK Meldgaards Lidena;SIB ns 22;09-09-2012;(DK)FD RX 211689;175823;SIB ns 23;129963;SIB w
187435;F;DK Meldgaards Leva;SIB ns 23;09-09-2012;(DK)FD RX 211690;175823;SIB ns 23;129963;SIB w
187436;M;DK Meldgaards Lagir;SIB w 64;09-09-2012;(DK)FD RX 211691;175823;SIB ns 23;129963;SIB w
187437;M;DK Meldgaards Leslaw;SIB ns 23;09-09-2012;(DK)FD RX 211692;175823;SIB ns 23;129963;SIB w
188065;M;S*Zaroya's Bartolomei;SIB ds 09 23;...;(SE)SVERAK RX 195629;;;;
188066;M;S*Knjaze Favorit;SIB ns 23;21-01-2005;(N)NRR RX 142882;188065;SIB ds 09 23;153200;SIB g 09
188067;M;S*Isrosen's Topaz;SIB ny 24;04-07-2007;(SE)SVERAK LO 235558;148384;SIB ny 24;155466;SIB ny 11
188068;F;S*Moja Otrada Biruza;SIB a 22;22-04-2008;(SE)SVERAK RX 244820;176661;SIB n 24;125938;SIB a
188069;F;S*Aleigas Ljuba;SIB ns 09 23;14-03-2004;(SE)SVERAK LO 198308;150618;SIB ns 23;148377;SIB fs 09
188070;F;S*Silveråsen's Feodotti Favoritovna;SIB n 09 23;17-05-2006;(SE)SVERAK LO 223423;188066;SIB ns 23;188069;SIB ns 09 23
188071;F;S*Mickeltass Bounce;SIB n 23;13-04-2009;(SE)SVERAK LO 256176;188067;SIB ny 24;188070;SIB n 09 23
188072;F;Jekaterina z Tichého údolí, CZ;SIB fs 09 24;16-11-2005;(SE)SVERAK LO 223599;151087;SIB d 09 24;151086;SIB gs 09 24
188073;F;Vassa Sibaris*RU;SIB n 23;...;(SK)SZCH 5/2006/SIB;148378;SIB ny 22;176568;SIB ny 24
188074;M;Bagrat Siberian Squills, SK;SIB n 24;30-04-2008;(SE)SVERAK LO 252114;176554;SIB n 23;188073;SIB n 23
188075;M;S*Söderbykattens Igor;SIB n 24;07-05-2009;(SE)SVERAK LO 256624;188074;SIB n 24;188072;SIB fs 09 24
188076;M;S*Akilias Ragnarök;SIB n 24;18-04-2011;(SE)SVERAK LO 276300;188075;SIB n 24;188068;SIB a 22
188086;M;S*Mickeltass Malaco;SIB n;27-04-2012;(DK)FD LO 212112;188076;SIB n 24;188071;SIB n 23
188721;F;Bulochka Sibirskaja Lada;SIB n 23;...;(RU)EPK 273/C6;188725;SIB n 22;188726;SIB n 23
188722;F;Maria Valenvic;SIB n 22;...;Missing Info (034);;;;
188723;F;Asia;SIB ny 24;...;Missing Info (035);;;;
188724;M;Wasilly-Gold Itamhash de Jerminal;SIB ny 23;...;Missing Info (036);;;;
188725;M;Divny Morozko;SIB n 22;...;Missing Info (037);;;;
188726;F;Astra Sibirskaja Lada;SIB n 23;...;Missing Info (038);;;;
188727;M;Yantar Valenvic;SIB ny 23;...;WCF IFC 67/01/SIB;148380;SIB ny 22;188722;SIB n 22
188728;F;Arisha Vemas;SIB ny 23;...;(RU)SOV 1335/01/SIB;188724;SIB ny 23;188723;SIB ny 24
188729;F;Barbara Vemas;SIB ny 23;...;(RU)SOVex 2576/03/SIB;188727;SIB ny 23;188728;SIB ny 23
