114581;M;DK Allycat's Dior;BSH c;15-08-2004;FD RX 129437;105417;BSH b 03;99160;BSH b
114582;F;DK Allycat's Stella;BSH c;15-08-2004;FD RX 129438;105417;BSH b 03;99160;BSH b
114693;M;Misskin Bacardiancoke;BSH b 33;...;1.DEKZV 176305;;;;
114718;M;DK Godsk Uffe Unik;BSH e;26-07-2004;FD LO 129526;96988;BSH e;101556;BSH g
114719;F;DK Godsk Utopia;BSH g;26-07-2004;FD LO 129527;96988;BSH e;101556;BSH g
114790;M;DK Wiki's Lilac Simba;BSH c;08-08-2004;FD LO 129595;100256;BSH a 03;61373;BSH c
114791;M;DK Wiki's Blue Buster;BSH a 03;08-08-2004;FD LO 129596;100256;BSH a 03;61373;BSH c
114792;M;DK Wiki's Felix;BSH c 03;08-08-2004;FD LO 129597;100256;BSH a 03;61373;BSH c
114793;F;DK Wiki's Mille Poeme;BSH c 03;08-08-2004;FD LO 129598;100256;BSH a 03;61373;BSH c
114794;F;DK Wiki's Mania;BSH c 03;08-08-2004;FD LO 129599;100256;BSH a 03;61373;BSH c
114887;M;Van Grebst Oscar;BSH ns 22 64;13-03-2004;FD LO 129647;104868;BSH ns 22 64;98793;BSH ns 24 64
114888;M;Van Grebst Norbert Nevø;BSH ns 22 64;13-03-2004;FD LO 129648;104868;BSH ns 22 64;98793;BSH ns 24 64
114889;M;Van Grebst Herbert Knudsen;BSH ns 24 64;13-03-2004;FD LO 129649;104868;BSH ns 22 64;98793;BSH ns 24 64
114924;F;Kleine-Kattekoning's Tosca;BSH w 62;...;1.DEKZV 186587;22256;BSH w 62;16978;BSH a
114925;F;Cara-Mia v. Harvest Moon;BSH a;...;1.DEKZV RX 265969;69540;BSH a;81912;BSH a
114926;F;Tip-Toe's Kasha;BSH w 62;...;1.DEKZV LO 213082;58387;BSH w 62;114924;BSH w 62
114927;M;Tip-Toe's Picobello;BSH w 62;...;1.DEKZV LO 248722;74127;BSH a;114926;BSH w 62
114928;F;Tip-Toe's Wild Witch;BSH a;...;1.DEKZV LO 276397;114927;BSH w 62;114925;BSH a
114929;M;Valhalla's Rane;BSH a;02-08-2004;FD LO 129653;68668;BSH a;78280;BSH a
114930;M;Valhalla's Randver;BSH a;02-08-2004;FD LO 129654;68668;BSH a;78280;BSH a
114931;F;Valhalla's Ragna;BSH a;02-08-2004;FD LO 129655;68668;BSH a;78280;BSH a
114938;F;Tip-Toe's Arctic-Duchesse;BSH w 62;13-06-2004;FD LO 129662;114927;BSH w 62;114928;BSH a
114940;M;D*Bavarians Blue Jimmy;BSH a;...;FFH LO 27556;;;;
114941;M;Devin-Jimmy v. Born;BSH a;...;FFH LO 47958;114940;BSH a;113719;BSH c
114942;F;Cattepoel's Penny Wise;BSH a;...;MU.L91.BK.075.4;;;;
114996;M;Syriam's Chaval;BSH a;24-08-2002;WACC RVDE 01041914;66751;BSH n;106271;BSH a
115131;M;Fideel van de Nekker;BSH a;...;DVDK LOB 18495;;;;
115132;F;Anna Lisa Blue Baby;BSH a;...;OIIKK 011-056-95/BRI;;;;
115133;M;Sandokan van de Gulden Sporen;BSH a;...;BC 9077;;;;
115134;F;Rosalinda Sunders;BSH a;...;WCF IFCe 135/95/BRI;;;;
115135;M;Antonio Pink Champagne;BSH a;...;FCA 118/569/98/B;115131;BSH a;115132;BSH a
115136;F;Bonnychild of Grand Bustet;BSH a;...;FCA 152/462/98/B;115133;BSH a;115134;BSH a
115267;M;DK Maou's Romeo;BSH b;05-09-2004;FD LO 129886;77829;BSH d;96893;BSH n
115268;F;DK Maou's Ronja;BSH h;05-09-2004;FD LO 129887;77829;BSH d;96893;BSH n
115269;F;DK Maou's Raija;BSH f;05-09-2004;FD LO 129888;77829;BSH d;96893;BSH n
115270;F;DK Maou's R.Mio;BSH g;05-09-2004;FD LO 129889;77829;BSH d;96893;BSH n
115271;M;DK Maou's Svend;BSH n;16-09-2004;FD LO 129890;77829;BSH d;46511;BSH a
115272;M;DK Maou's Silas;BSH a;16-09-2004;FD LO 129891;77829;BSH d;46511;BSH a
115273;F;DK Maou's Safir;BSH g;16-09-2004;FD LO 129892;77829;BSH d;46511;BSH a
115274;F;DK Maou's Sita;BSH g;16-09-2004;FD LO 129893;77829;BSH d;46511;BSH a
115275;F;DK Maou's Sif;BSH g;16-09-2004;FD LO 129894;77829;BSH d;46511;BSH a
115276;F;DK Maou's Sara;BSH f;16-09-2004;FD LO 129895;77829;BSH d;46511;BSH a
115364;M;Mads Blå 04-74;BSH a;19-07-2004;FD LO 129934;114996;BSH a;93078;BSH g
115365;M;Creamy Boy 04-75;BSH e;19-07-2004;FD LO 129935;114996;BSH a;93078;BSH g
115366;F;Marie Blå 04-76;BSH a;19-07-2004;FD LO 129936;114996;BSH a;93078;BSH g
115367;F;Mary Blue 04-77;BSH g;19-07-2004;FD LO 129937;114996;BSH a;93078;BSH g
115368;F;Madame Blå 04-78;BSH g;19-07-2004;FD LO 129938;114996;BSH a;93078;BSH g
115369;F;Mette Blå 04-79;BSH g;19-07-2004;FD LO 129939;114996;BSH a;93078;BSH g
115580;F;Vickie af Læsø;BSH ns 24 64;20-08-2004;FD LO 130030;41641;BSH ns 11;101036;BSH bs 22 64
115581;M;X-Max af Læsø;BSH ns 22 64;20-08-2004;FD LO 130031;41641;BSH ns 11;101036;BSH bs 22 64
115582;F;Ying-Yang af Læsø;BSH ns 22 64;20-08-2004;FD LO 130032;41641;BSH ns 11;101036;BSH bs 22 64
115583;M;Zuma af Læsø;BSH d 02 21 62;01-10-2004;FD LO 130033;72747;BSH d 22;73341;BSH d 03
115584;M;Zazmo af Læsø;BSH d 03 22;01-10-2004;FD LO 130034;72747;BSH d 22;73341;BSH d 03
115585;M;Zidane af Læsø;BSH e 02 21;01-10-2004;FD LO 130035;72747;BSH d 22;73341;BSH d 03
115586;M;Zinedine af Læsø;BSH e 03 22;01-10-2004;FD LO 130036;72747;BSH d 22;73341;BSH d 03
115587;M;DK Jeramal's Candy Boy;BSH e 03;28-08-2004;FD LO 130037;101304;BSH e;78995;BSH g 01
115714;F;Helen Child of Grand Bustet;BSH a;...;ALBBK 171/99-BRI;115135;BSH a;115136;BSH a
115905;F;DK Wiki's White Line;BSH g 02;28-08-2004;FD LO 130244;100256;BSH a 03;102150;BSH g 03
115906;F;DK Wiki's Black Beauty;BSH n;10-10-2004;FD LO 130245;100256;BSH a 03;102149;BSH b
115907;F;DK Wiki's Cafe au lette;BSH b 03;10-10-2004;FD LO 130246;100256;BSH a 03;102149;BSH b
115908;M;DK Wiki's Gizmo;BSH n 03;10-10-2004;FD LO 130247;100256;BSH a 03;102149;BSH b
115950;M;Angelo v. Blue Lake;BSH a;...;IPR 4/93/00016;;;;
115951;F;Jessy Gamilkar;BSH a;...;KHB 91-016;;;;
115952;F;Arabella Valgalor;BSH a;...;KHB 92-005;115950;BSH a;115951;BSH a
115953;F;Isidora;BSH a;...;KHB 96-004;;;;
115954;M;Mareo Queen Pearl;BSH a;...;KH 95-016;88420;BSH a;115953;BSH a
115955;M;Vicont Sweet Home;BSH a;...;KH 97-577;115954;BSH a;115952;BSH a
115956;M;Matvej Blue Dream;BSH a;...;ACFA BSH 1010555-02-277-S1;115955;BSH a;115714;BSH a
115957;F;Blubears Apricot Flower;BSH a;07-07-2004;FD LO 130257;115956;BSH a;98109;BSH a
115962;M;DK Tokkesdal Sultan;BSH a;29-08-2004;FD LO 130261;77282;BSH a;86566;BSH a
115963;F;DK Tokkesdal Caroline;BSH a;29-08-2004;FD LO 130262;77282;BSH a;86566;BSH a
115964;M;DK Tokkesdal Puf;BSH a;29-08-2004;FD LO 130263;77282;BSH a;86566;BSH a
115965;F;DK Tokkesdal Perle;BSH a;29-08-2004;FD LO 130264;77282;BSH a;86566;BSH a
116048;M;Grenoble's Sir. Merlin;BSH e;...;1.DEKZV LO 286713;110630;BSH e;110631;BSH e
116062;F;Willhelmine vom Wernerwald*D;BSH f;...;1.DEKZV 246890;;;;
116063;F;Viviane von Nednil;BSH a;...;WCF DE 8118;;;;
116064;M;Stuart vom Wernerwald*D, DM;BSH a;...;1.DEKZV 224191;50374;BSH a;116063;BSH a
116065;F;Keesy v. Rosenpavillon;BSH f;...;1.DEKZV 264037;116064;BSH a;116062;BSH f
116066;F;Undine v.d. Jochhoeh;BSH f;...;1.DEKZV LO 276937;116064;BSH a;116065;BSH f
116067;F;Bibi v. Scahaningi;BSH e;...;1.DEKZV LO 291072;110626;BSH e;116066;BSH f
116068;F;Grenoble's Pia Merle;BSH e;22-07-2004;FD LO 130319;116048;BSH e;116067;BSH e
116117;F;S*Bergholmens Isagel;BSH c 22;23-06-1997;(SE)SVERAK RX 145322;57455;BSH b 22;57456;BSH b
116118;F;S*Bergholmens Fatima;BSH g;24-12-1998;(SE)SVERAK RX 154389;99164;BSH e;70761;BSH c
116119;M;S*Nidaslätternas Lotus;BSH a 24;27-07-1996;(SE)SVERAK RX 140122;71695;BSH c;107143;BSH a 24
116120;M;S*Bergholmens Pigalle;BSH a 24;27-11-1998;(SE)SVERAK RX 153899;116119;BSH a 24;116117;BSH c 22
116121;F;S*Bergholmens Larizza;BSH j 24;09-04-2000;(SE)SVERAK LO 163209;116120;BSH a 24;116118;BSH g
116122;M;Badger van de Katse Duinen;BSH b 24;17-05-2003;(SE)SVERAK RX 195435;113241;BSH c 21 33;113248;BSH b
116124;M;S*Bergholmens Henke;BSH c 24;07-07-2004;FD RX 130366;116122;BSH b 24;116121;BSH j 24
116222;M;DK Wiki's Ice-Cube;BSH n 21 33;01-10-2004;FD RX 130455;100085;BSH c 33;91264;BSH ny 24
116223;M;DK Wiki's Oskar;BSH n 21 33;01-10-2004;FD RX 130456;100085;BSH c 33;91264;BSH ny 24
116224;M;DK Wiki's Tarzan;BSH n 24;01-10-2004;FD RX 130457;100085;BSH c 33;91264;BSH ny 24
116250;M;DK Pasht's La Bamba;BSH d 03;04-09-2004;FD RX 130471;99481;BSH b;92498;BSH f 02
116251;M;DK Pasht's Lassiter;BSH d 03;04-09-2004;FD RX 130472;99481;BSH b;92498;BSH f 02
116252;F;DK Pasht's Love at First Sight;BSH b 03;04-09-2004;FD RX 130473;99481;BSH b;92498;BSH f 02
116403;M;DK Pasht's Lord Psyko;BSH d 22;19-09-2004;FD LO 130567;112491;BSH b 03;34225;BSH g 22
116404;M;DK Pasht's Loving Findus;BSH d 24;19-09-2004;FD LO 130568;112491;BSH b 03;34225;BSH g 22
116405;F;DK Pasht's Lady Ophelia;BSH c;19-09-2004;FD LO 130569;112491;BSH b 03;34225;BSH g 22
116406;F;DK Pasht's Louis Lane;BSH c 22;19-09-2004;FD LO 130570;112491;BSH b 03;34225;BSH g 22
116407;F;DK Pasht's Lucy in the Sky;BSH j 24;19-09-2004;FD LO 130571;112491;BSH b 03;34225;BSH g 22
116408;F;DK Pasht's Lottes Lasting Love;BSH h 03;19-09-2004;FD LO 130572;112491;BSH b 03;34225;BSH g 22
116409;F;DK Pasht's Loveable Lovelace;BSH j 03 22;19-09-2004;FD LO 130573;112491;BSH b 03;34225;BSH g 22
116428;F;DK Hammershøi's Hold Me Now;BSH e 03;06-09-2004;FD LO 130592;101304;BSH e;63743;BSH g 02
116429;F;DK Hammershøi's Heartbeat;BSH e 03;06-09-2004;FD LO 130593;101304;BSH e;63743;BSH g 02
116430;F;DK Hammershøi's Honey Bee;BSH j 03;06-09-2004;FD LO 130594;101304;BSH e;63743;BSH g 02
116455;M;DK Godsk Why Not;BSH e;11-09-2004;FD LO 130619;107001;BSH c;93808;BSH g
116456;F;DK Godsk Whoopi;BSH a;11-09-2004;FD LO 130620;107001;BSH c;93808;BSH g
116458;F;Jasmin 04-87;BSH ns 24 64;01-11-2004;FD LO 130622;104868;BSH ns 22 64;99235;BSH ns 24 64
116459;M;Chivas 04-88;BSH ns 24 64;01-11-2004;FD LO 130623;104868;BSH ns 22 64;99235;BSH ns 24 64
116460;M;Felix 04-89;BSH a 24;01-11-2004;FD LO 130624;104868;BSH ns 22 64;99235;BSH ns 24 64
116520;F;DK Leeza's Blue Daisy;BSH a;11-11-2004;FD LO 130672;97122;BSH a 03;81974;BSH g
116521;M;DK Leeza's Cream Bailey;BSH e;11-11-2004;FD LO 130673;97122;BSH a 03;81974;BSH g
116551;F;DK Brivia's Duddie;BSH a 24;29-09-2004;FD LO 130702;96485;BSH n 24;74751;BSH a 24
116552;M;DK Brivia's Danilo;BSH n;29-09-2004;FD LO 130703;96485;BSH n 24;74751;BSH a 24
116553;M;DK Brivia's Disney;BSH n 24;29-09-2004;FD LO 130704;96485;BSH n 24;74751;BSH a 24
116554;M;Aslan 04-90;BSH a;04-11-2004;FD LO 130705;77282;BSH a;91228;BSH c
116555;F;Ronja-Røverdatter 04-91;BSH a;04-11-2004;FD LO 130706;77282;BSH a;91228;BSH c
116556;F;Pocahontas 04-92;BSH a;04-11-2004;FD LO 130707;77282;BSH a;91228;BSH c
116557;F;Jasmin 04-93;BSH a;04-11-2004;FD LO 130708;77282;BSH a;91228;BSH c
116558;F;Mulan 04-94;BSH a;04-11-2004;FD LO 130709;77282;BSH a;91228;BSH c
116561;M;DK La Chatte Sioux;BSH a;16-09-2004;FD LO 130712;103533;BSH a;80299;BSH a
116562;F;DK La Chatte Sirènne;BSH a;16-09-2004;FD LO 130713;103533;BSH a;80299;BSH a
116669;F;Antonette of Rickwood;BSH c;...;1.DEKZV 236549;;;;
116670;F;Curley-Sue of Rickwood;BSH c;...;1.DEKZV 254538;113205;BSH c;116669;BSH c
116671;F;Delia of Blue Point;BSH a;...;1.DEKZV 239788;124146;BSH a;124147;BSH a
116672;M;Gonzo-McGee of Blue Point;BSH a;...;1.DEKZV LO 258070;81910;BSH a;116671;BSH a
116675;M;Gino van de Beverkrul;BSH ns 22 64;...;SNVK 94-04-076K;158194;BSH ns 24 62;158190;BSH ns 22 64
116676;F;Auriana van de Beverkrul;BSH ns 22;...;SNVK A97-11-238K;;;;
116677;M;Twinkel van de Beverkrul;BSH ns 22;...;SNVK A96-12-129K;88548;BSH ns 24 64;;
116678;F;Molly van de Beverkrul;BSH ns;...;SNVK 94-08-178K;;;;
116679;M;Toro van de Beverkrul;BSH ns 22;...;SNVK 99-09-032K;116675;BSH ns 22 64;116676;BSH ns 22
116680;F;Kwienie van de Beverkrul;BSH ns 22;...;SNVK A98-04-024K;116677;BSH ns 22;116678;BSH ns
116681;F;Pricilia van de Beverkrul;BSH ns 22;...;SNVK 00-12-062K;116679;BSH ns 22;116680;BSH ns 22
116682;M;Marvellous Silver Rodrigo;BSH ns 22 64;...;WCF DE 60030;87890;BSH ns 22;125148;BSH ns 22 64
116683;M;Billboard de Broeckloni;BSH ns 22 64;...;MMOE LO 74680;158188;BSH ns 22;54339;BSH ns 22 64
116684;F;Be-Bob de Broeckloni;BSH ns 22;...;MMOE LO 75883;;;;
116685;F;H*Sweet Harmony's Marilyn Monroe;BSH ns 22;...;MMOE LO 76457;116683;BSH ns 22 64;116684;BSH ns 22
116686;M;Black Out de Broeckloni;BSH ns 22;...;(D)DEKZV LO 274921;116682;BSH ns 22 64;54339;BSH ns 22 64
116687;M;H*Sweet Harmony's Fun Factory;BSH ns 22;...;MMOE LO 78008;116686;BSH ns 22;116685;BSH ns 22
116688;M;Sambucco Van't Rietveld;BSH ns 22 64;03-05-2004;FD LO 130751;116687;BSH ns 22;116681;BSH ns 22
116751;F;DK Chalina's Liva;BSH a;08-11-2004;FD LO 130814;93081;BSH a;97255;BSH a
116752;F;DK Chalina's Luna;BSH a;08-11-2004;FD LO 130815;93081;BSH a;97255;BSH a
116753;F;DK Chalina's Lou-Lou;BSH a;08-11-2004;FD LO 130816;93081;BSH a;97255;BSH a
116754;F;DK Chalina's Leia;BSH a;08-11-2004;FD LO 130817;93081;BSH a;97255;BSH a
116755;M;DK Chalina's Leopold;BSH a;08-11-2004;FD LO 130818;93081;BSH a;97255;BSH a
116756;F;Angel 04-102;BSH a;07-11-2004;FD LO 130819;99079;BSH a;98416;BSH a
116757;F;Anastacia 04-103;BSH a;07-11-2004;FD LO 130820;99079;BSH a;98416;BSH a
116758;F;Angelina 04-104;BSH a;07-11-2004;FD LO 130821;99079;BSH a;98416;BSH a
116762;F;Baffy von der bunten Stadt;BSH c;...;WACC RVDE 01008980;99436;BSH a;117732;BSH b
116763;M;Baltimoor's Non Stop;BSH a;...;DRKV 92-6324;74178;BSH a;117734;BSH a
116764;F;Hillary von der Stör;BSH a;...;WACC RVDE 01003990;19551;BSH a;117733;BSH a
116765;M;Diablo Chat Royal;BSH c;...;FFH LO 53821;113205;BSH c;158260;BSH a
116766;F;Alicia-Blue vom Wernerwald*D;BSH a;...;FFH LO 54283;158896;BSH a;158897;BSH a
116767;M;Picasso von der bunten Stadt;BSH c;...;WACC RVDE 01022773;99442;BSH b;116762;BSH c
116768;F;Bernadette vom Wittenberge;BSH a;...;WACC RVDE 01009431;116763;BSH a;116764;BSH a
116769;F;Isabell Chantal Small Panther;BSH c;...;FFH LO 56682;116765;BSH c;116766;BSH a
116770;M;Eliot vom Wittenberge;BSH a;...;WACC RVDE 01031788;116767;BSH c;116768;BSH a
116771;F;Beautiful Diamond's Melody;BSH a;...;KFG 03-3784/02-w;116672;BSH a;116769;BSH c
116772;M;Aramis of Castles Avalon;BSH a;06-08-2004;FD LO 130825;116770;BSH a;116771;BSH a
116824;M;DK Romose's Eros;BSH c;27-10-2004;FD LO 130877;106701;BSH c;107746;BSH n
116825;M;DK Romose's Eshu;BSH n;27-10-2004;FD LO 130878;106701;BSH c;107746;BSH n
116836;M;DK Apiatif's Black Kassio;BSH n;03-11-2004;FD LO 130889;91675;BSH c;92630;BSH n
116837;F;DK Apiatif's Black Katharina;BSH n;03-11-2004;FD LO 130890;91675;BSH c;92630;BSH n
116838;M;DK Apiatif's Blue Otto;BSH a;03-11-2004;FD LO 130891;91675;BSH c;92630;BSH n
116839;F;DK Apiatif's Kandis Brown;BSH b;03-11-2004;FD LO 130892;91675;BSH c;92630;BSH n
116840;M;DK Apiatif's Kafka Brown;BSH b;03-11-2004;FD LO 130893;91675;BSH c;92630;BSH n
116841;F;DK Apiatif's Stinne Brown;BSH b;03-11-2004;FD LO 130894;91675;BSH c;92630;BSH n
116842;F;DK Apiatif's Kat-inka Brown;BSH b;03-11-2004;FD LO 130895;91675;BSH c;92630;BSH n
116843;M;DK Apiatif's Lilac Ludwig;BSH c;04-11-2004;FD LO 130896;91675;BSH c;74935;BSH c
116844;M;DK Apiatif's Lilac Lucifer;BSH c;04-11-2004;FD LO 130897;91675;BSH c;74935;BSH c
116845;F;DK Apiatif's Lilac Liza;BSH c;04-11-2004;FD LO 130898;91675;BSH c;74935;BSH c
116846;F;DK Apiatif's Lilac Lizzi;BSH c;04-11-2004;FD LO 130899;91675;BSH c;74935;BSH c
116847;F;DK Apiatif's Lilac Lea;BSH c;04-11-2004;FD LO 130900;91675;BSH c;74935;BSH c
116848;F;DK Apiatif's Lilac Luna;BSH c;04-11-2004;FD LO 130901;91675;BSH c;74935;BSH c
116849;F;DK Apiatif's Lilac Liv;BSH c;04-11-2004;FD LO 130902;91675;BSH c;74935;BSH c
117008;F;Yang 04-105;BSH ns 22 64;26-10-2004;FD LO 131002;91432;BSH ns 22 64;95252;BSH ns 22 64
117009;M;Vito 04-106;BSH ns 22 64;26-10-2004;FD LO 131003;91432;BSH ns 22 64;95252;BSH ns 22 64
117080;M;DK La Chatte Toulouse;BSH a;17-10-2004;FD LO 131048;100286;BSH a;70225;BSH a
117081;M;DK La Chatte Toulon;BSH a;17-10-2004;FD LO 131049;100286;BSH a;70225;BSH a
117110;F;DK Godsk Teeny Tiger;BSH a;28-06-2004;FD LO 131078;74314;BSH a;65528;BSH a
117111;M;DK Godsk Virgil;BSH n;27-08-2004;FD LO 131079;74314;BSH a;66831;BSH n
117112;M;DK Godsk Viktor;BSH a;27-08-2004;FD LO 131080;74314;BSH a;66831;BSH n
117113;F;DK Godsk Victoria;BSH n;27-08-2004;FD LO 131081;74314;BSH a;66831;BSH n
117114;M;DK Godsk Ygdrasil;BSH a 33;27-09-2004;FD LO 131082;107001;BSH c;72014;BSH a
117115;F;DK Godsk Yo Yo;BSH c;27-09-2004;FD LO 131083;107001;BSH c;72014;BSH a
117116;F;DK Godsk Yam Yam;BSH c;27-09-2004;FD LO 131084;107001;BSH c;72014;BSH a
117117;F;DK Godsk Zoe;BSH a;05-10-2004;FD LO 131085;107001;BSH c;104320;BSH a
117129;M;Quincy a.d. Spielzeugstadt;BSH a;...;1.DEKZV LO 263931;92218;BSH a;92217;BSH g
117131;F;Julia Small Panther;BSH c;...;1.DEKZV 278392;116765;BSH c;88419;BSH a
117132;M;Georg v. Fichtenthal;BSH c;...;1.DEKZV LO 284686;117129;BSH a;117131;BSH c
117133;F;Sissy v. Uhlenspeegel;BSH a;...;1.DEKZV 214251;74122;BSH a;74126;BSH a
117134;F;Luna van de Woeste Hoogte;BSH a;...;FE.L91.BK.058.1;58381;BSH w 62;;
117135;M;Ugento van de Woeste Hoogte;BSH a;...;FE.L92.BK.085.2;41908;BSH e;117134;BSH a
117136;F;Britta v. Fichtenthal;BSH a;...;1.DEKZV LO 250727;117135;BSH a;117133;BSH a
117137;F;Emma v. Fichtenthal;BSH a;...;1.DEKZV LO 270063;92218;BSH a;117136;BSH a
117138;F;Rosana v. Fichtenthal;BSH a;12-09-2004;FD LO 131095;117132;BSH c;117137;BSH a
117315;F;DK Wiki's Pippi;BSH c;15-11-2004;FD LO 131211;88516;BSH a;91229;BSH c
117316;F;DK Wiki's Müsli;BSH c;15-11-2004;FD LO 131212;88516;BSH a;91229;BSH c
117317;M;DK Wiki's Black Simba;BSH n;23-11-2004;FD LO 131213;105941;BSH b;88515;BSH a
117318;F;DK Wiki's Sascha;BSH b;23-11-2004;FD LO 131214;105941;BSH b;88515;BSH a
117319;F;DK Wiki's Dolce Gabbana;BSH b;23-11-2004;FD LO 131215;105941;BSH b;88515;BSH a
117320;M;DK Wiki's Lilac Obelix;BSH c;25-11-2004;FD LO 131216;105941;BSH b;88512;BSH c
117321;M;DK Wiki's Lilac Romeo;BSH c;25-11-2004;FD LO 131217;105941;BSH b;88512;BSH c
117322;F;DK Wiki's Miss Nugga;BSH b;25-11-2004;FD LO 131218;105941;BSH b;88512;BSH c
117447;M;Octopussy's Blue & White Hugo;BSH a 03;01-12-2004;FD LO 131306;95529;BSH a;97123;BSH a 03
117448;M;Octopussy's Blue Valdemar Sejr;BSH a;01-12-2004;FD LO 131307;95529;BSH a;97123;BSH a 03
117449;F;Octopussy's in the Purple Andrea;BSH a;01-12-2004;FD LO 131308;95529;BSH a;97123;BSH a 03
117450;M;DK Jylcat's Ignazio;BSH a;30-10-2004;FD LO 131309;96538;BSH c;93482;BSH a
117451;M;DK Jylcat's I'm Bambo;BSH a;30-10-2004;FD LO 131310;96538;BSH c;93482;BSH a
117452;F;DK Jylcat's Issa;BSH a;30-10-2004;FD LO 131311;96538;BSH c;93482;BSH a
117453;F;DK Jylcat's Ibina;BSH a;30-10-2004;FD LO 131312;96538;BSH c;93482;BSH a
117668;F;DK LochLoyal's Everlasting Love;BSH ns 22 64;12-11-2004;FD LO 131423;91432;BSH ns 22 64;103520;BSH ns 22 64
117669;F;DK LochLoyal's Elegance;BSH ns 22 64;12-11-2004;FD LO 131424;91432;BSH ns 22 64;103520;BSH ns 22 64
117670;F;DK LochLoyal's Eternity;BSH ns 22 64;12-11-2004;FD LO 131425;91432;BSH ns 22 64;103520;BSH ns 22 64
117671;F;DK LochLoyal's Eyecatcher;BSH ns 22 64;12-11-2004;FD LO 131426;91432;BSH ns 22 64;103520;BSH ns 22 64
117672;M;DK LochLoyal's Elliot;BSH ns 22 64;12-11-2004;FD LO 131427;91432;BSH ns 22 64;103520;BSH ns 22 64
117673;M;DK LochLoyal's Emmeth;BSH ns 22 64;12-11-2004;FD LO 131428;91432;BSH ns 22 64;103520;BSH ns 22 64
117678;M;DK Vipperødhus Leo;BSH e;28-10-2004;FD LO 131433;99657;BSH c;84747;BSH g 03
117679;M;DK Vipperødhus Balthazar;BSH e 03;28-10-2004;FD LO 131434;99657;BSH c;84747;BSH g 03
117680;M;DK Vipperødhus Felix;BSH a 03;28-10-2004;FD RX 131435;98477;BSH a 03;91674;BSH n
117695;M;DK Apiatif's Brown Muffin;BSH b;23-11-2004;FD LO 131450;107013;BSH c;91227;BSH b
117696;F;DK Apiatif's Brown Malou;BSH b;23-11-2004;FD LO 131451;107013;BSH c;91227;BSH b
117697;F;DK Apiatif's Lilac Madonna;BSH c;23-11-2004;FD LO 131452;107013;BSH c;91227;BSH b
117698;F;DK Apiatif's Lilac Mimi;BSH c;23-11-2004;FD LO 131453;107013;BSH c;91227;BSH b
117699;M;DK Apiatif's Noah Brown;BSH b;03-12-2004;FD LO 131454;91675;BSH c;37199;BSH n
117720;M;Bavaria-Poldi v.d. Aidanhaus;BSH a;...;1.DEKZV 243957;117724;BSH a;117725;BSH a
117721;F;D*Bavarians Blue La Choco Negra;BSH b;...;1.DEKZV 225899;;;;
117722;F;D*Bavarians Blue Question of Love;BSH a;...;1.DEKZV 251806;117720;BSH a;117721;BSH b
117723;M;Tip-Toe's Bavaria-Sunnyboy;BSH w 62;...;1.DEKZV 260152;114927;BSH w 62;117722;BSH a
117724;M;Cattepoel's Josef von Sternberg;BSH a;...;MU.R95.BRI.030.1;133839;BSH a;168073;BSH a
117725;F;Cattepoel's Blue Body-Stocking;BSH a;...;1.DEKZV 202850;;;;
117726;M;Othello vom Schwarzen Schloss;BSH c;...;ÖVEK LO 8939/XVIII;;;;
117727;F;D*Bavarians Blue-Viola;BSH a;...;1.DEKZV 174730;;;;
117728;F;Helena v. Zigeunerboden;BSH a;...;1.DEKZV 245629;117726;BSH c;117727;BSH a
117729;F;D*Bavarians Blue Rose in Lilac;BSH c;...;1.DEKZV 253956;117720;BSH a;117728;BSH a
117730;F;D*Bavarians Blue Yessy;BSH a;...;1.DEKZV 275671;117723;BSH w 62;117729;BSH c
117731;F;Dearcat's Harmony;BSH a;04-04-2003;FD LO 131475;116770;BSH a;117730;BSH a
117732;F;Kathy von der bunten Stadt;BSH b;...;WACC RVDE 01004280;;;;
117733;F;Baroness von der Stör;BSH a;...;WACC RVDE 01002009;;;;
117734;F;Baltimoor's Dasmina;BSH a;...;DRKV 89.4651;;;;
117923;M;Van Grebst Silver Boy;BSH ns 24 64;13-11-2004;FD LO 131581;104868;BSH ns 22 64;98793;BSH ns 24 64
117924;F;Van Grebst Maggie Smith;BSH ns 24 64;13-11-2004;FD LO 131582;104868;BSH ns 22 64;98793;BSH ns 24 64
117925;F;Van Grebst Irma;BSH a 24;13-11-2004;FD LO 131583;104868;BSH ns 22 64;98793;BSH ns 24 64
117926;F;Van Grebst Sorte Sara;BSH n;13-11-2004;FD LO 131584;104868;BSH ns 22 64;98793;BSH ns 24 64
118025;F;Empire's Bobbine;BSH a;02-12-2004;FD LO 131645;99079;BSH a;100976;BSH a
118026;F;Empire's Bianca;BSH a;02-12-2004;FD LO 131646;99079;BSH a;100976;BSH a
118044;M;Sargenta Silver Jewel;BSH ns 22;29-08-1993;NRR LO 109819;98885;BSH ns 22 64;98886;BSH ns 22 64
118045;F;Lady Mary's Silver Elenora;BSH ns 22;07-07-1992;NRR LO 107317;54027;BSH n 22;120245;BSH ns
118046;M;Slåttveen's Silver Evandros;BSH ns 22 62;23-07-1999;FHK KH 99-039;118044;BSH ns 22;118045;BSH ns 22
118047;M;S*Lisebackes Nimbus;BSH n 24;13-04-2001;(SE)SVERAK LO 171002;118046;BSH ns 22 62;96529;BSH a
118048;F;Viola von Olavia(N);BSH n;...;NRR LO 118074;;;;
