4718;F;Bell Gray Line DK;ABY ns;26-12-1992;FD LO 73733;16871;ABY o;30175;ABY ns
4747;M;DK Mioca's Halfdan;ABY n;30-11-1990;FD LO 61616;5810;ABY n;25003;ABY o
4748;F;DK Dushara Dizzy Silizindis;SOM ns;25-03-1991;FD LO 63090;1915;SOM ns;20571;SOM ns
4753;F;Marica Iris Maiden;ABY n;30-10-1990;FD LO 61526;16523;ABY n;7510;ABY n
4922;F;DK Von Tripwitt Freja;ABY n;21-10-1989;FD LO 57851;8526;ABY n;329;ABY o
4950;M;DK Queen of Sabas Farao;ABY o;26-02-1991;FD LO 62509;1162;ABY o;19217;ABY n
5034;F;Shibboleth Elsie;ABY o;03-03-1989;FD LO 54330;16908;ABY o;7806;ABY o
5041;F;Cia af Fredenslund;ABY o;06-11-1990;FD LO 61228;5090;ABY n;18546;ABY n
5074;F;Akasha Hot Thi-Ba;ABY o;...;FFF LO 31617;5070;ABY o;5071;ABY n
5075;M;Sun Dance Cimmeron du Morne Brabant;ABY n;...;FFF LO 31688;5072;ABY n;5073;ABY n
5076;F;Utopia du Morne Brabant;ABY n;...;FFF LO 32539;5075;ABY n;5077;ABY n
5077;F;Bastet v. Osiris Isis;ABY n;...;FFF LO 29323;11194;ABY n;75539;ABY n
5079;M;Kara af Fredenslund;ABY n;18-08-1990;FD LO 60594;15015;ABY n;9974;ABY o
5082;F;Holliday's Merit Too;ABY n;...;CFA 0381-007509 V111;78336;ABY n;78337;ABY n
5083;M;Ditter af Fredenslund;ABY n;...;FD LO 42664;2846;ABY n;15016;ABY n
5084;M;Askanafer van Deir el Bahari;ABY n;...;NKS K 51-142;78341;ABY n;78342;ABY n
5087;M;Jehan Merit van Lands End;ABY n;...;MU.L82.AB.004.1;5092;ABY n;5093;ABY n
5088;F;Tecumthe Sparkle van Lands End;ABY n;...;FE.L81.AB.039.2;5092;ABY n;4041;ABY n
5090;M;DK Donante's Fredenslund Charmeur;ABY n;09-11-1989;FD LO 57862;15015;ABY n;21873;ABY o
5091;M;Etta-Mert Telamon of Holliday;ABY n;...;CFA 0380-4996 V110;78334;ABY n;78335;ABY n
5092;M;Holliday's Trinsic Merit;ABY n;05-03-1980;FE.L81.AB.USA.10;5091;ABY n;5082;ABY n
5093;F;Ruddy Ophelia v. Galoubie Koschka;ABY n;...;MU.L80.AB.001.2;2869;ABY n;3955;ABY n
5094;M;Orca's Big Boy;ABY n;...;FD 17654;6483;ABY n;6484;ABY n
5186;F;Carmen af Fredenslund;ABY n;06-11-1990;FD LO 61227;5090;ABY n;18546;ABY n
5229;M;DK Marismas' Bohême;ABY n;26-03-1990;FD LO 58577;3276;ABY n;15036;ABY n
5241;M;Ras Theodor;SOM n;24-11-1991;FD LO 69260;24112;SOM n;32293;ABY a
5271;F;Somaby's red Karina;ABY o;...;FD RX 3767;2825;SOM o;1815;ABY o
5281;F;Brunetti af Sriwijaya;ABY n;01-11-1990;FD LO 61533;3947;ABY n;36107;ABY o
5326;F;Highlight Silver Lydia;ABY ns;22-06-1983;FD LO 36487;7416;ABY n;7523;ABY os
5332;F;Arolan Alexandra;ABY a;...;FD LO 35450;4715;ABY o;35668;ABY n
5347;F;Back to the Future af Khartoum;ABY n;03-11-1991;FD LO 65934;10942;ABY n;17999;ABY n
5369;F;Aqua Rubin El Mahaschavi;ABY o;...;FD LO 33328;4035;ABY a;5368;ABY n
5370;M;Ofakim's Blue Tornado;ABY a;...;FD LO 37932;4035;ABY a;5369;ABY o
5378;F;Kianda's Bini;ABY n;...;FD LO 33367;5094;ABY n;1310;ABY n
5380;M;Ras Gebre;ABY n;...;FD LO 41161;1117;ABY o;5332;ABY a
5381;M;Somaby's wild Nikki;ABY n;...;FD RX 3792;2825;SOM o;5378;ABY n
5382;F;Somaby's wild Nichole;ABY n;...;FD RX 3794;2825;SOM o;5378;ABY n
5383;F;Somaby's fawn Unita;ABY o;...;FD RX 4493;5381;ABY n;5382;ABY n
5384;F;Somaby's red Valina;ABY o;...;FD RX 4700;5380;ABY n;5383;ABY o
5390;M;(N)Gabinia's Alois;SOM n;...;FD LO 48084;7086;SOM n;10434;SOM o
5395;F;DK Katland's Chisimaio Scebeli;SOM o;03-09-1990;FD LO 60702;39551;SOM o;9885;SOM o
5414;M;Van Grebst Jules;ABY n;24-04-1998;FD LO 95263;61095;ABY n;63974;ABY o
5445;F;Marica Sugar Elaine;ABY n;11-04-1998;FD LO 94631;9125;ABY n;45170;ABY n
5469;M;San-Toi Count Chocula of Badfinger;ABY n;...;CFA 0380-186789 V0984;2813;ABY n;8484;ABY n
5510;M;Bill von der Eiswiese;SOM n;...;1.DEKZV LO 122587;23609;SOM n;23611;SOM n
5551;F;Aqua Amethyst El Mahaschavi;ABY n;...;FD LO 33247;4035;ABY a;1180;ABY o
5552;F;Blue Pearl El Mahaschavi;ABY a;...;FD LO 43998;4042;ABY a;5551;ABY n
5554;M;Aja Dobbo af Chestnut Fire DK;ABY n;31-08-1990;FD LO 60869;5863;ABY o;6117;ABY n
5568;M;DK Gammelholms Callepøjs;ABY o;23-12-1989;FD LO 57909;1162;ABY o;31698;ABY n
5572;F;Liba El Mahaschavi;ABY a;02-07-1990;FD LO 60295;4042;ABY a;20094;ABY a
5680;M;DK Bifrost Niclas;ABY n;09-12-1990;FD LO 61528;9353;ABY n;7521;ABY n
5699;F;Hera Purr af Punica DK;ABY n;31-12-1990;FD LO 61717;9353;ABY n;15866;ABY n
5724;M;DK Bjørndahls Achilleus;ABY o;04-01-1991;FD LO 61848;6424;ABY o;18264;ABY o
5727;F;Foxtail's Belle Star;SOM n;...;GCCF EX 062377;14932;SOM n;37097;SOM o
5732;M;Marica Soft Ban-Zai;SOM n;30-11-1990;FD LO 61751;8094;SOM o;23049;SOM n
5793;M;Charles af Fredenslund;ABY n;06-11-1990;FD LO 61225;5090;ABY n;18546;ABY n
5800;M;Tanus af Fredenslund;ABY n;17-12-1994;FD LO 79033;22896;ABY n;51909;ABY n
5810;M;Marica Ulu;ABY n;13-04-1987;FD LO 47310;15009;ABY n;2876;ABY n
5816;F;Rød Gentle på Detrevande;ABY o;...;MU.L92.ABY.001.3;6616;ABY n;32627;ABY n
5837;M;DK Gyldfina's Red Baron;SOM o;03-08-1989;FD LO 57181;8645;ABY n;14940;SOM o
5851;F;Fie af Fredenslund;ABY o;17-03-1988;FD LO 51004;7738;ABY ns;18546;ABY n
5859;M;Blue Tonado of Nazik;ABY a;07-09-1990;FD RX 6894;66281;ABY a;47982;ABY a
5863;M;DK Aurifer's Kazoody;ABY o;06-07-1989;FD LO 55943;16908;ABY o;19197;ABY o
5864;F;Pink Champagne af Chestnut Fire DK;ABY p;31-08-1990;FD LO 60870;5863;ABY o;6117;ABY n
5893;M;DK Karolinekilde's James Dean;ABY p;06-09-1992;FD RX 8392;21162;ABY n;23514;ABY ns
5896;M;DK Dushara Hinayan Honor;SOM n;19-07-1991;FD LO 64658;33500;SOM n;21452;SOM n
5928;F;Bastis Lucia;ABY o;...;CFA 0383-132921;2201;ABY n;56318;ABY o
5943;M;Kafara af Fredenslund;ABY n;18-08-1990;FD LO 60593;15015;ABY n;9974;ABY o
5949;M;DK Dreysun's Billy The Bandit;ABY a;02-11-1990;FD LO 61141;16908;ABY o;19221;ABY n
6029;M;DK Mioca's El Greco;ABY n;23-10-1990;FD LO 61136;5810;ABY n;13506;ABY n
6040;M;Marica Soft Cicero;ABY o;11-02-1991;FD RX 7071;8094;SOM o;8477;ABY o
6041;F;Karin af Fredenslund;ABY n;01-02-1991;FD LO 61721;5090;ABY n;19533;ABY n
6093;M;Calvados von Torremolinos;SOM o;13-02-1981;1.DEKZV 041651;6091;SOM o;6092;SOM n
6094;F;Cabaletta von Torremolinos;SOM o;13-02-1981;1.DEKZV LO 041654;6091;SOM o;6092;SOM n
6095;F;Gry Meng Fang;ABY o;...;FD LO 31173;380;ABY o;5377;ABY n
6096;F;Somaby's red Gabby;ABY o;...;FD RX 3651;2825;SOM o;6095;ABY o
6097;M;DK Dushara Voice in Blue Jucan;SOM a;21-04-1990;1.DEKZV LO 164519;1545;SOM a;6903;SOM a
6098;M;Somaby's silver Gakis;ABY ns;...;FD RX 4447;2825;SOM o;5326;ABY ns
6099;F;Somaby's pinky Vicki;ABY p;...;FD RX 4699;5380;ABY n;5383;ABY o
6112;M;Ofakim's Taico;SOM n;...;FD LO 39048;8649;ABY n;8051;ABY n
6114;F;Dida El Mahaschavi;SOM o;...;FD LO 42196;52429;SOM o;14929;SOM n
6117;F;Fan af Oddershede;ABY n;11-08-1989;FD LO 56166;16908;ABY o;9447;ABY n
6186;F;Blue Duchess El Mahaschavi;ABY a;10-07-1990;FD LO 60698;4035;ABY a;28088;ABY a
6190;M;DK Karolinekilde's Dionysos Ralasios;ABY a;26-07-1990;FD RX 6750;38259;ABY a;12644;ABY ns
6200;F;DK Queen of Sabas Isis;ABY n;26-02-1991;FD LO 62511;1162;ABY o;19217;ABY n
6245;F;DK Saltvig's X'eline;ABY n;14-09-1997;FD LO 91996;57321;ABY n;46515;ABY n
6322;M;Timme af Hajeka;ABY n;02-06-1991;FD RX 7381;5090;ABY n;18704;ABY ns
6326;M;Little Foxy af Fredenslund;ABY o;23-03-1994;FD LO 75452;22896;ABY n;68992;ABY o
6338;M;DK Dushara Chios Sheeban;SOM n;14-02-1991;FD LO 62467;12150;SOM n;9541;SOM n
6363;F;DK Saltvig's Ninka;ABY o;29-02-1996;FD RX 11095;9287;ABY o;59663;SOM o
6424;M;Marica Great Yatzy;ABY o;10-06-1988;FD LO 52186;56023;ABY o;3915;ABY o
6435;F;Marica Soft Belinda;SOM n;30-11-1990;FD LO 61747;8094;SOM o;23049;SOM n
6451;F;DK Terra Cotta's Chanel No. 5;ABY n;12-10-1990;FD LO 61403;5863;ABY o;10337;ABY n
6455;M;DK Trollwo's Red Ballot;ABY o;26-07-1992;FD LO 68445;25004;ABY o;46737;ABY o
6457;F;Kattegården's Princess;ABY o;...;NRR LO 4301;11490;ABY n;11491;ABY a
6459;F;Lyna Walisala;ABY n;...;FD LO 32636;2846;ABY n;3018;ABY o
6460;F;Zita von Udindare;SOM n;26-02-1986;1.DEKZV LO 110655;8091;SOM o;6515;SOM n
6486;M;DK Gammelholms Gokke;ABY ns;26-11-1993;FD LO 73926;5568;ABY o;8701;ABY ns
6487;F;Alexis af Fredenslund;ABY o;21-08-1990;FD LO 61118;1162;ABY o;9114;ABY o
6488;M;Cinna's Jack Daniels of Chantebise, DM;ABY n;...;CFA 0380-006530 V0681;2173;ABY n;1984;ABY n
6498;F;Amanda Aby-Katte DK;ABY n;16-11-1990;FD LO 61387;16523;ABY n;7210;ABY n
6508;M;Silver Bear af Fredenslund;ABY os;12-03-1990;FD LO 58579;1497;ABY ns;5851;ABY o
6515;F;Homespun SunflowerSue;SOM n;...;1.DEKZV 079093;8082;SOM n;8092;SOM n
6524;M;DK Donante's Didrik;ABY o;01-06-1990;FD LO 59541;1162;ABY o;21873;ABY o
6526;F;DK Tanami Sweet Child O'Mine;ABY n;28-07-1996;FD LO 86737;34163;ABY o;60756;ABY n
6539;M;Nile Rhadames;ABY n;...;NRR LO 3700;15018;ABY n;15019;ABY n
6540;F;Thamos Amneris;ABY n;...;NRR LO 3722;3931;ABY n;4184;ABY o
6542;M;Thamos Prince Calaf;ABY n;...;FD LO 41839;6539;ABY n;6540;ABY n
6544;F;Kianda's Dear Nefertite;ABY n;...;FD LO 36284;1117;ABY o;1310;ABY n
6545;M;Bellamy af Oddershede;ABY n;...;FD LO 44117;15009;ABY n;3497;ABY o
6550;M;DK Hot-Line's Jeronimus;ABY a;16-07-1990;FD LO 59937;12744;ABY a;56140;ABY a
6587;F;Ines af Oddershede;ABY n;10-10-1991;FD LO 65831;9767;ABY n;9447;ABY n
6616;M;Kalamai de Sauveterre;ABY n;...;FE.L89.AB.D.07;32625;ABY o;17566;ABY n
6638;M;DK Jargeau's Elo Bellissimo;SOM o;09-06-1990;FD LO 59776;12150;SOM n;9888;SOM n
6645;F;Blue Suprise af Chestnut Fire DK;ABY a;31-08-1990;FD LO 60872;5863;ABY o;6117;ABY n
6646;M;Aslan af Chestnut Fire DK;ABY o;31-08-1990;FD LO 60871;5863;ABY o;6117;ABY n
6705;M;Vito af Sriwijaya;ABY o;13-01-1992;FD LO 66133;3947;ABY n;36107;ABY o
6735;F;Marki Mini;ABY n;...;FD 14371;6726;ABY n;11073;ABY n
6801;M;DK Dushara Amber Vidar;SOM n;20-08-1990;FD LO 60942;12972;SOM n;18516;SOM n
6810;M;DK Terra Cotta's Chestnut Tick;ABY n;12-10-1990;FD LO 61401;5863;ABY o;10337;ABY n
6813;M;Raphael af Fredenslund;ABY n;06-11-1990;FD LO 61221;5090;ABY n;8780;ABY o
6814;M;Bubastis af Fredenslund;ABY o;06-11-1990;FD LO 61223;5090;ABY n;8780;ABY o
6827;F;DK Dushara tertia sorrel;SOM o;20-04-1990;FD RX 6790;12972;SOM n;20571;SOM ns
6833;M;DK Aurifer's Burning Storm;ABY o;12-04-1992;FD LO 67170;19072;ABY o;42007;ABY o
6859;F;DK Bjørndahls Artemis;ABY o;04-01-1991;FD LO 61850;6424;ABY o;18264;ABY o
6878;F;Silver Korani af Fredenslund;ABY ns;22-09-1992;FD LO 69343;5090;ABY n;43816;ABY ns
6880;F;DK Dushara Dodona Shaded Indis;SOM ns;25-03-1991;FD LO 63091;1915;SOM ns;20571;SOM ns
6903;F;DK Dushara Blue Efite;SOM a;01-07-1988;FD LO 53202;1543;SOM a;22338;SOM ns
6909;M;Marica Soft Faust;SOM o;16-02-1992;FD LO 66590;8094;SOM o;19537;SOM o
6993;F;Nepenthes Tramontane;ABY n;22-03-1985;CFA 0381-279042 V0492;24126;ABY n;24127;ABY o
7003;M;DK Hot-Line's Ninos;ABY o;24-09-1993;FD LO 74045;34163;ABY o;52577;ABY n
7011;M;Apollon af Cederquist DK;ABY n;19-01-1991;FD LO 63320;9353;ABY n;9225;ABY n
7086;M;Sanddrop's Barry;SOM n;...;NRR LO 60241;14926;SOM n;2222;SOM n
7123;M;Zorba af Hajeka;ABY n;22-05-1991;FD LO 63566;5090;ABY n;7255;ABY n
7135;M;DK Hot-Line's Kevin Costner;ABY a;28-07-1991;FD LO 64553;12744;ABY a;56140;ABY a
7184;F;Karina af Fredenslund;ABY n;...;FD 21481;5094;ABY n;18713;ABY o
7185;M;Marica Soft Bailey;SOM n;30-11-1990;FD LO 61748;8094;SOM o;23049;SOM n
7194;M;DK Dushara Zefyr;SOM n;05-07-1993;FD LO 72962;32393;SOM o;37076;SOM n
7195;M;Marica Anio;ABY o;...;FD 12834;2861;ABY n;2866;ABY n
7196;F;Marica Erica;ABY n;...;FD LO 30612;7195;ABY o;7184;ABY n
7197;F;Fussing's Bellis;ABY o;07-07-1983;FD LO 34807;1117;ABY o;7196;ABY n
7206;M;Kayitah af Sriwijaya;ABY o;...;FD LO 31388;7542;ABY n;7545;ABY n
7208;F;Misulis Litte;ABY o;...;FD LO 35777;1117;ABY o;6459;ABY n
7209;F;Misulis Effi;ABY o;...;FD LO 39891;7206;ABY o;7208;ABY o
7210;F;Bianca A-B-Sinere DK;ABY n;10-11-1988;FD LO 53509;1120;ABY n;7209;ABY o
7212;F;Anika Aby-Katte DK;ABY n;16-11-1990;FD LO 61386;16523;ABY n;7210;ABY n
7255;F;Sheba af Hajeka;ABY n;21-03-1985;FD LO 40192;1162;ABY o;15048;ABY n
7272;F;DK Sokine's Bachara;ABY n;17-11-1992;FD LO 70274;32404;ABY n;26014;ABY n
7304;F;Ramakien's Sienna Belle of Zarpa;SOM n;...;CFA 1381-236334 V0286;8539;SOM n;34515;SOM n
7344;M;DK Halixantas Fidelio;ABY ns;02-07-1994;FD LO 77342;9222;ABY n;45979;ABY ns
7346;M;DK Katland's Mogadiscio Giuba;SOM o;03-09-1990;FD LO 60701;39551;SOM o;9885;SOM o
7348;M;Marica Harlekin;ABY o;14-06-1990;FD LO 60263;6424;ABY o;10793;ABY o
7388;F;Miss Mocha Chip El Mahaschavi;ABY n;20-06-1991;FD RX 7253;8143;ABY n;52833;ABY n
7430;M;Marica Ruddy Ivanhoe;ABY n;30-10-1990;FD LO 61523;16523;ABY n;7510;ABY n
7451;M;Nephrani's Zenith;SOM n;...;CFA 1380-000211;1549;SOM o;9613;SOM n
7509;M;DK Bjørndahls Apollon;ABY o;04-01-1991;FD LO 61849;6424;ABY o;18264;ABY o
7510;F;Marica Nadja;ABY n;25-07-1986;FD LO 45307;6542;ABY n;15021;ABY n
7511;M;Marica Soft Bacadi;SOM n;30-11-1990;FD LO 61750;8094;SOM o;23049;SOM n
7520;F;Bodille af Fredenslund;ABY n;...;FD LO 45576;2846;ABY n;15014;ABY n
7521;F;DK Bifrost Freja;ABY n;09-01-1988;FD LO 49973;1162;ABY o;7520;ABY n
7522;F;Zilver Marina van Kattefrats;ABY os;...;MU.R82.AB.005.2;11184;ABY o;12561;ABY os
7524;F;Badfinger Baby Face;ABY n;...;CFA 0381-008036 V112;1438;ABY n;2163;ABY n
7527;M;Björn van Tybaertshof;ABY ns;...;MU.L85.AB.045.1;8339;ABY ns;8047;ABY ns
7528;F;Maharani v. Rachodan;ABY n;...;FD LO 39145;15065;ABY o;15029;ABY n
7533;M;Sanddrop's Michel;SOM n;...;SRK RX 8821;4691;SOM n;2900;SOM n
7534;F;Sanddrop's Malin, DM;SOM n;...;SRK RX 8822;4691;SOM n;2222;SOM n
7542;M;Zula's Tim;ABY n;...;FE.L81.AB.025.2;1308;ABY n;1307;ABY n
7545;F;Kizzy af Sriwijaya;ABY n;...;FD LO 23737;55431;ABY o;55433;ABY n
7720;F;Misulis Pjanke;ABY n;...;FD LO 35778;1117;ABY o;6459;ABY n
7721;M;Misulis Tequila;ABY n;13-12-1989;FD LO 58041;5810;ABY n;7720;ABY n
7737;F;Betic Silver Maiden;ABY os;...;FD LO 42656;3900;ABY ns;8088;ABY os
7738;M;Silver Boy af Fredenslund;ABY ns;...;FD LO 46119;2846;ABY n;7737;ABY os
7739;M;Silver Amali af Fredenslund;ABY ns;09-05-1991;1.DEKZV LO 195063;9887;ABY ns;43816;ABY ns
7740;M;Mars af Fredenslund;ABY n;25-02-1988;FD LO 50410;1162;ABY o;15023;ABY n
7743;F;DK Aurifer's Kandy Cain;ABY o;06-07-1989;FD LO 55944;16908;ABY o;19197;ABY o
7761;F;Marica Soft Isabella;SOM n;09-08-1993;FD LO 73355;10954;SOM o;65053;SOM n
7763;F;DK Queen of Sabas Nefertete;ABY n;26-02-1991;FD LO 62510;1162;ABY o;19217;ABY n
7764;M;DK Badina's Amigo;SOM n;02-06-1992;FD LO 67993;15954;SOM o;32968;SOM n
7782;M;Fireball El Mahaschavi;ABY n;09-03-1992;FD RX 7975;8143;ABY n;20276;ABY n
7800;F;Cara Felizia;ABY n;...;NRR LO 3615;15054;ABY o;11509;ABY n
7806;F;Shibboleth Dasha;ABY o;...;FD LO 39238;3912;ABY o;21099;ABY o
7839;F;Francine af Oddershede;ABY o;11-08-1989;FD LO 56168;16908;ABY o;9447;ABY n
7879;M;Smiegel's Belami;SOM n;...;1.DEKZV LO 108061;2233;SOM n;689;SOM n
7948;F;Marica Hélena;ABY o;14-06-1990;FD LO 60262;6424;ABY o;10793;ABY o
7982;M;DK Dreysun's Billy The Brat;ABY p;02-11-1990;FD LO 61140;16908;ABY o;19221;ABY n
7992;M;Marica Ignis Nubis;ABY n;30-10-1990;FD LO 61524;16523;ABY n;7510;ABY n
8042;M;Adam Ærendal DK;ABY n;...;FD LO 41613;1162;ABY o;15030;ABY n
8046;M;Giselle Silver Suleiman;ABY ns;...;GCCF CSSR 030867;64787;ABY a;11493;ABY ns
8047;F;Akka van Tybaertshof;ABY ns;...;MU.L84.AB.018.1;8109;ABY n;8108;ABY ns
8048;M;Alazhar Pascal of Tangens;ABY p;10-09-1982;TICA SBT 091082 005;4021;ABY a;4022;ABY a
8049;M;Pimpernel Oleander;ABY n;...;CFA 0380-325454 V0587;104483;ABY n;104484;ABY a
8051;F;Poilu Ninouche El Mahaschavi;ABY n;...;FD RX 3448;52429;SOM o;3128;ABY n
8052;F;Catamount Lollibari;ABY n;...;CFA 0381-195097 V0386;15032;ABY n;9814;ABY a
8053;M;Lohrengel The Grape Spendella;ABY n;14-01-1988;FD LO 50812;15079;ABY a;8052;ABY n
8054;M;Taco Villa's Karnival in Blue;ABY a;16-09-1989;FD LO 57164;8053;ABY n;26210;ABY a
8055;F;Cecilie af Fredenslund;ABY n;...;FD LO 42668;1162;ABY o;8057;ABY n
8057;F;Amanda af Fredenslund;ABY n;...;FD LO 28747;2846;ABY n;15017;ABY n
8068;M;Wendelin von Udindare;SOM n;10-08-1985;1.DEKZV LO 105005;8074;SOM n;6515;SOM n
8079;M;Desperado von Udindare;SOM n;03-04-1987;1.DEKZV LO 122378;8068;SOM n;11401;SOM n
8081;M;Xanopulos von Udindare;ABY n;23-01-1986;1.DEKZV LO 109913;15010;ABY n;8080;ABY n
8089;F;Nephrani's Cygnet;SOM o;02-04-1980;1.DEKZV LO 039243;1549;SOM o;55135;SOM n
8090;F;Ramona v. Reynaerde;SOM o;...;1.DEKZV LO 059919;2217;SOM o;8085;ABY n
8091;M;Sandokan Red von Udindare;SOM o;11-10-1984;1.DEKZV LO 094236;8074;SOM n;6515;SOM n
8094;M;Jodokus von Udindare;SOM o;17-04-1988;FD LO 56257;8095;ABY o;6460;SOM n
8095;M;Enrico von Seracis Amon;ABY o;...;1.DEKZV LO 091352;15066;ABY o;8090;SOM o
8109;M;Za-Atet van Tybaertshof;ABY n;...;MU.L81.AB.022.1;67640;ABY n;67641;ABY n
8110;M;DK Marismas' Berlioz;ABY o;26-03-1990;FD LO 58576;3276;ABY n;15036;ABY n
8123;F;Kansas-Girl von Udindare;ABY n;06-09-1980;1.DEKZV LO 034418;15073;ABY n;8122;ABY n
8124;F;Ditte af Fredenslund;ABY n;...;FD LO 30640;5094;ABY n;15017;ABY n
8143;M;Murphy El Mahaschavi;ABY n;30-05-1989;FD RX 6012;6112;SOM n;8650;ABY n
8148;M;Aucuparias Castor af Khartoum;ABY o;01-06-1998;FD LO 96117;53389;ABY p;64679;ABY o
8159;M;DK Jargeau's Ranulf Magnificat;SOM n;13-07-1995;FD LO 82263;48209;SOM n;64335;SOM n
8175;F;Babette Thiesson DK;ABY o;19-12-1988;FD LO 53938;8042;ABY n;3552;ABY n
8177;M;Marica Yannick;ABY o;10-06-1988;FD LO 52185;56023;ABY o;3915;ABY o
8191;M;DK Dushara Wild Willow;SOM ns;26-09-1998;FD LO 97427;71693;SOM ns;57719;SOM os
8234;F;DK Bartram's device dynasty;ABY n;09-02-1991;FD LO 61860;8054;ABY a;7839;ABY o
8238;M;DK Dushara Istari Rah;SOM n;02-05-1989;FD LO 55647;12972;SOM n;9541;SOM n
8240;F;DK Dushara Babette;SOM n;06-12-1990;FD LO 61821;8238;SOM n;1552;SOM n
8255;M;Fussing's Lurifax;ABY n;31-10-1990;FD LO 61379;9927;ABY n;7197;ABY o
8284;M;Allegro Con Amore af Grystenshus DK;SOM o;05-02-1997;FD RX 11746;31447;SOM ns;55334;SOM n
8339;M;Tarquin v.d. Minnekeshoeve;ABY ns;...;MU.R84.AB.013.3;8338;ABY ns;8394;ABY ns
8362;F;Shana 94-52;ABY o;19-03-1994;FD LO 75290;9287;ABY o;34064;ABY n
8392;F;Marica Viola;ABY o;...;FD LO 35980;11544;ABY o;8391;ABY o
8393;M;Marica Sir Lancelot;ABY o;...;FD LO 44393;7206;ABY o;8392;ABY o
8395;M;DK Aurifer's Mozart;ABY o;04-04-1991;FD LO 62787;9767;ABY n;19197;ABY o
8403;F;Hope af Oddershede;ABY n;02-04-1991;FD LO 62655;9767;ABY n;9447;ABY n
8449;M;Ankises af Cederquist DK;ABY n;19-01-1991;FD LO 63319;9353;ABY n;9225;ABY n
8469;M;DK Karolinekilde's Electric Blue;ABY a;19-03-1991;FD RX 7104;38259;ABY a;12644;ABY ns
8475;F;Artemis af Cederquist DK;ABY n;19-01-1991;FD LO 63318;9353;ABY n;9225;ABY n
8477;F;Marica Judith;ABY o;11-12-1985;FD LO 42681;15005;ABY n;3915;ABY o
8478;M;Marica Soft Camillo;ABY o;11-02-1991;FD RX 7072;8094;SOM o;8477;ABY o
8523;M;Winery Trockenbeerenauslese;SOM n;...;CFA 1380-000213 V112;8539;SOM n;8093;SOM n
8525;F;Pipaluk af Fredenslund;ABY n;26-09-1994;FD LO 78068;29028;ABY n;21417;ABY o
8526;M;Xerxes af Fredenslund;ABY n;...;FD LO 39637;2846;ABY n;3992;ABY n
8535;M;overført til LO 72879;SOM o;...;FD RX 3377;14927;SOM n;14928;SOM n
8537;M;Don-Al Sun-Beau of Fredna;ABY n;...;CCA 13526;30042;ABY n;30028;SOM n
8541;F;Holidaystar Shagai;SOM n;...;CFA 1381-000303 V112;8539;SOM n;8540;SOM n
8543;M;DK Gyldfina's Wild Bergerac;SOM n;03-08-1989;FD LO 57183;8645;ABY n;14940;SOM o
8544;M;Nephrani's American Pie of Patriarca;SOM n;...;SVERAK RX 50635;4697;SOM n;4693;SOM a
8548;M;Mycene Prairie Fire;SOM o;10-06-1990;FD LO 60316;4108;SOM o;4109;SOM n
8561;F;Beatrice Katja af Fredenslund;ABY o;12-03-1990;FD RX 6377;1497;ABY ns;5851;ABY o
8596;F;DK Lynx Like Aditi Shanti;ABY o;04-07-1991;FD RX 7523;5837;SOM o;48346;ABY ps
8644;F;Aqua Camilla El Mahaschavi;ABY n;...;FD LO 36658;4035;ABY a;710;ABY n
8645;M;Somaby's wild Tiptail;ABY n;...;FD RX 5413;5390;SOM n;8644;ABY n
8647;F;Aqua Topaze El Mahaschavi;ABY n;...;FD LO 33248;4035;ABY a;1180;ABY o
8648;M;Blue Aybar El Mahaschavi;ABY a;...;SRK LO 13570;4042;ABY a;8647;ABY n
8649;M;Aqua Poilu El Mahaschavi;ABY n;...;FD RX 3322;4035;ABY a;14929;SOM n
8650;F;Marika of Nazik;ABY n;...;FD RX 4790;4035;ABY a;51891;SOM n
8654;M;DK Gyldfina's Red Django;SOM o;12-02-1991;FD RX 7080;8543;SOM n;29957;SOM p
8657;F;Marzellina di Caracalla;ABY ns;23-08-1988;FD RX 5775;8832;ABY os;8833;ABY n
8701;F;Silver Amana af Fredenslund;ABY ns;09-05-1991;FD LO 62664;9887;ABY ns;43816;ABY ns
8765;M;DK Elicat's Milo;SOM n;12-04-1995;FD RX 10262;37389;SOM n;39812;SOM n
8780;F;Melba af Fredenslund;ABY o;25-02-1988;FD LO 50411;1162;ABY o;15023;ABY n
8832;M;Arkens Sunny Rosebud;ABY os;...;FE.R85.AB.N.01;8340;ABY ns;8841;ABY ns
8833;F;Belphégor's Ruddy Sonieta;ABY n;...;FE.L87.AB.008.2;8834;ABY n;8835;ABY o
8834;M;September Bugsy Mallone;ABY n;...;FE.L85.AB.USA.15;5068;ABY n;8836;ABY n
8835;F;Belphégor's Roos-Marijnte;ABY o;...;FE.L83.AB.063.1;2856;ABY o;8831;ABY o
8842;F;Silver Esmeralda af Lagoun DK;ABY ns;25-02-1991;FD RX 7095;9887;ABY ns;18191;ABY ns
8843;F;Silver Josefine af Lagoun DK;ABY ns;25-02-1991;FD RX 7096;9887;ABY ns;18191;ABY ns
8859;M;DK Anubis Anubis;ABY p;04-06-1992;FD LO 67055;12744;ABY a;20253;ABY p
8866;M;Tausert Billionair Blue of Rainsong;ABY a;27-09-1985;CFA 0384-317468 V0287;97945;ABY n;97946;ABY a
8881;F;Misulis Unique;ABY n;24-12-1990;FD LO 61593;7721;ABY n;14841;ABY n
